,x1,y1,z1,x2,y2,z2,x,y,z,l,x1_gp3,y1_gp3,x2_gp3,y2_gp3,x1_gp4,y1_gp4,x2_gp4,y2_gp4,frame,seen_gp3,seen_gp4,particle
3,-39.840626464009695,24.298812238629104,10.264563190575199,-32.14166114269469,26.51562505374081,16.2471765665696,-35.9911438033522,25.407218646185004,13.2558698785724,9.99899939407351,266.645373151375,266.40548324600496,333.063375915981,240.41791777892,240.869828035312,557.689881248056,317.697078990176,620.420237138688,501,1,1,3
4,-28.650685256092103,6.30231476854053,12.9269567069996,-22.205105449642602,1.348041758300389,7.4542315054295205,-25.4278953528674,3.82517826342046,10.1905941062145,9.800053123999032,371.13556353465697,437.802553831352,436.691210432837,485.37149829255407,369.376039263232,581.284927527078,436.357386279432,528.34008359136,501,1,1,4
5,-26.1675064088559,10.077700615049901,-23.3573049801933,-27.4799492237468,17.285502967715,-16.714466659265305,-26.8237278163014,13.6816017913824,-20.035885819729305,9.889500586755247,410.988557835922,346.331466938693,425.278213221379,410.179807501134,375.859145778926,288.03521150571,396.22187672773407,227.425086446539,501,1,1,5
6,-17.1326964748404,42.690794463211496,35.0687054812241,-13.2075613934692,36.22245330411231,28.8842061421909,-15.170128934154803,39.4566238836619,31.976455811707503,9.772111073458428,467.2674240286099,53.89492824351211,510.08060661898406,130.193891375189,463.23956870454094,832.2184513168161,510.47411453431204,760.036612125785,501,1,1,6
7,-11.286709610438901,8.73275002142136,-15.915817377093502,-4.938330329626519,7.42863808128048,-23.4722025180498,-8.11251997003273,8.08069405135092,-19.694009947571704,9.954977842463112,550.932084138363,420.7885711760081,609.8365679678881,433.389102383549,541.688758123596,302.546459785783,603.5619057399911,230.696981695467,501,1,1,7
8,-11.932931821008099,6.405726553149291,-31.359095105417598,-2.75065088227944,7.55491355102465,-33.979780930513,-7.3417913516437805,6.98032005208697,-32.669438017965305,9.61784321912568,552.154948808261,442.724642301132,628.112688264096,433.79637234379203,536.7299632460661,154.534627823744,627.1916046384761,128.992543596447,501,1,1,8
9,1.30749430466386,-5.00026649316885,-23.5704912186604,2.20186027482763,-14.615600380458202,-23.427382439541198,1.7546772897457399,-9.80793343681353,-23.4989368291008,9.65789916986624,662.632339007174,538.979405295677,667.508770014669,620.639073754401,663.311032347491,239.490999117498,672.052268074864,247.52642248340203,501,1,1,9
10,4.11213441339822,23.898090545967804,12.8540039876052,13.323397668709305,21.3555428937224,12.1253534328826,8.71776604105378,22.6268167198451,12.4896787102439,9.58346758503836,689.0532626911111,269.578989928971,777.6519222137431,294.765859231268,692.786553288309,588.294797379785,786.3373436390759,581.061697625493,501,1,1,10
11,12.9388154111967,-25.365443059267804,0.36210753472590096,13.8340525144429,-20.8669551128993,9.0355129887635,13.3864339628198,-23.116199086083604,4.6988102617447005,9.8115139221621,770.3678903370669,731.7206706013029,782.135778048694,697.131962784515,762.256823335035,466.0456189432261,771.378537014519,543.5453990260261,501,1,1,11
12,16.6113620056336,-8.887030651620789,33.9442244450645,18.3292476602202,-0.954050519586218,39.8675181138151,17.4703048329269,-4.9205405856035,36.9058712794398,10.0483189033664,816.2270999038371,594.672923476644,838.159801307304,513.0006130393521,803.743987745342,776.4728834836001,823.916387881462,839.1119531739861,501,1,1,12
13,23.160578330865103,-12.549059502157501,36.514341904550704,20.2705387074204,-14.774160213314802,27.2233302558808,21.715558519142803,-13.6616098577362,31.8688360802157,9.98129749359234,894.779652563127,634.166842282565,847.583961221668,651.617627736074,858.189013658282,797.427480747864,836.1174238658681,711.043934339321,501,1,1,13
14,19.8182151215155,7.14378232071148,20.149563944224802,29.6368529152127,8.34650989927745,19.8283295748178,24.727534018364103,7.74514610999447,19.988946759521305,9.897241700198641,844.0249635663259,430.0392441739881,940.561161956075,418.61571249523,842.9522691786951,655.892421211896,940.5036894703868,654.2502959659662,501,1,1,14
15,24.244917310747,-9.63599759690584,-7.42311574856118,33.9772908027104,-10.3411829574914,-8.86497901844635,29.111104056728703,-9.988590277198611,-8.14404738350376,9.86384052329009,953.8016284302071,590.6912927559209,869.1018832880479,584.538607371998,965.9478275556439,381.81776187915,874.909743970818,393.93533571946,501,1,1,15
16,26.657742004446604,-5.17027093242409,-2.17527741275035,29.7016592057629,-14.258105228211502,-5.43384000132775,28.179700605104703,-9.714188080317781,-3.80455870703905,10.122864923520199,894.3172687921651,545.932526514089,917.575988882086,627.271295642041,900.811446339613,442.004877282977,923.1193498203328,413.93876073910315,501,1,1,16
17,29.6859272713619,10.061056492830803,-4.43898009513858,39.1972964693721,10.441101434238,-7.185330438827191,34.441611870367,10.251078963534399,-5.81215526698288,9.90722051781559,1003.10745342249,405.236750354803,919.9775142308522,407.7224701903611,1038.0825639232303,391.96719676297306,943.596156305963,417.934815388804,501,1,1,17
18,29.146031924845804,-16.3912205531955,20.7457735959134,33.71786814228321,-24.4858043089163,23.6660361114494,31.4319500335645,-20.438512431055898,22.205904853681396,9.744326848843652,939.1987568887868,663.096673058294,985.3464315120112,746.6190679692751,912.7082559654252,651.639753023225,948.592154153992,674.723332075302,501,1,1,18
19,32.7284393925391,8.78281801571707,3.5171072432788,39.49255102314011,2.9534983758267503,-0.891591756109399,36.110495207839605,5.86815819577191,1.3127577435847,9.95845371945112,954.5969469647091,417.870975383761,1012.46300418745,472.352891008733,972.130480639787,495.9448055232261,1031.82504752968,454.37131223552,501,1,1,19
20,31.965373273560505,16.7298958830543,-8.94433981441956,32.120229393904594,15.7188857591808,0.697828406818395,32.0428013337326,16.2243908211175,-4.12325570380058,9.69626370800804,935.088642758669,349.55387177311303,947.3060813679252,354.4251367889171,974.3776835097862,371.9595590506051,972.856445324344,467.86988229855604,501,1,1,20
21,35.8507700055977,31.585423397227803,-27.568256564528607,44.89334933053061,32.6862010385695,-31.0846976156723,40.37205966806421,32.135812217898696,-29.3264770901005,9.764492302703268,955.1845304895779,232.297931390085,1026.9272170583504,226.10070660207398,1031.0124952328802,172.82713230049302,1128.2484690156,136.132821812605,501,1,1,21
22,43.049693648905496,-27.641354615030608,-14.7242710207522,52.5305474857514,-27.255916664229503,-16.5303356121203,47.7901205673285,-27.448635639629998,-15.6273033164363,9.65903831640324,1107.22163815978,735.335680394965,1028.1396285657304,739.745259586037,1116.4622298718,321.0795805883711,1030.81467391971,336.12248939597697,501,1,1,22
23,46.76111793811741,3.4343670967108904,-12.657907483002102,51.2639614226302,11.306495813060902,-15.672839876783302,49.0125396803738,7.370431454885871,-14.165373679892701,9.55697793823298,1064.67206246569,468.2784907914751,1100.18606798047,399.89593229967113,1102.56063716667,342.26603812124296,1158.42645530711,309.76887310831,501,1,1,23
24,47.6426597319539,-23.678375480446,16.7623115546526,53.8225092376196,-25.8797245199144,9.583874755023812,50.7325844847868,-24.779050000180206,13.1730931548382,9.72452736088032,1115.77840709689,732.082667400973,1161.8123737055498,746.7539846694119,1073.6736385552304,614.643449713739,1127.41314832716,551.128961070921,501,1,1,24
0,-43.7189235790819,-31.2128542679811,15.3139434404806,-40.398493445233996,-23.084769500152102,10.801673480679701,-42.05870851215791,-27.148811884066603,13.057808460580201,9.871757617410461,261.946808253864,717.975606417412,223.562353793303,800.6901675922979,282.15831152527903,554.649416958801,259.055944648496,592.642212893777,502,1,1,0
1,-36.58841278199521,5.67644923436311,33.3039250880262,-31.005452798754803,11.134151843648901,39.5652723506551,-33.796932790374996,8.40530053900602,36.4345987193407,10.0080182598305,313.033597284998,382.0518197715071,264.94365477674097,441.021296121634,340.230244289501,844.0731752767971,289.83083027728503,777.6219335571261,502,1,1,1
2,-37.2393138940564,23.9904574650596,36.575382701635206,-29.608786122584505,21.423751840845803,30.787923868967702,-33.424050008320506,22.7071046529527,33.6816532853015,9.91501949430236,340.44741263256697,279.519547525037,251.94780645024105,247.65646961978302,346.468319956915,766.084322780139,265.108302769308,826.63887948016,502,1,1,2
3,-39.8825323764311,23.970805108684804,9.73136585637504,-33.0395440418322,26.996868188478402,16.361071690260697,-36.461038209131694,25.483836648581605,13.0462187733179,9.996826824257981,323.27552859652906,235.5181480707201,268.28024028485197,270.07230961330896,308.450103819348,621.6202435376122,240.04914651609,552.304362148447,502,1,1,3
4,-28.3648869050649,6.53387727806324,13.3193838758854,-22.536892989325,0.678580230139275,7.531626794049591,-25.450889947195,3.60622875410126,10.4255053349675,10.087028731973902,433.43582233579696,491.670448346147,373.986142249178,435.56731563608105,433.52534406044805,528.9799747795141,371.65774226756696,585.2042072841269,502,1,1,4
5,-24.959945037552803,9.653748959875447,-22.7137827757233,-27.842430644974602,17.0289894115921,-16.8601761129517,-26.401187841263702,13.3413691857338,-19.786979444337504,9.84721310625876,434.23321372013504,413.639023389022,407.32615248235595,348.565516245146,408.9433910998301,234.12183846189902,372.837860637143,286.660095186725,502,1,1,5
6,-17.2336304709184,42.75271946696271,35.261281623849,-13.2758719788678,36.0878420117644,29.161809027822603,-15.254751224893102,39.420280739363605,32.2115453258358,9.863468442889992,509.67453288333303,131.21289916804702,465.23066709048805,52.8738390074485,509.46515257440603,762.8745179152929,462.597517614658,834.32333564271,502,1,1,6
7,-11.045604901027101,9.171454560450039,-15.750763255928998,-5.004980917590201,7.26227488859692,-23.5692175598221,-8.02529290930863,8.21686472452348,-19.6599904078756,10.062918703376,609.024378901684,434.81060235829705,552.1502021403021,416.92947011635397,603.105734069281,229.87443978205604,544.515021045094,303.917455586188,502,1,1,7
8,-11.599443176712601,5.80729897081238,-30.613927020524603,-2.98287132019591,8.45487595950438,-34.5115082407245,-7.2911572484542795,7.131087465158381,-32.5627176306245,9.82069823574793,626.8939431833221,426.4854148175601,553.780801702417,447.59916454241204,624.5435809033231,122.85560274529001,540.665107881821,162.31910708560602,502,1,1,8
9,1.73867764349497,-5.26508467014958,-21.9857490919355,1.58281098800858,-15.090874463013598,-24.527892281509107,1.66074431575178,-10.177979566581602,-23.256820686722307,10.1505138522214,664.8685698979111,624.093644252281,662.429319891276,541.619353926344,664.676855363645,237.755875841239,669.7758321468301,254.555855998928,502,1,1,9
10,5.317916327382041,23.500451481736203,12.005098530080305,14.8062240700723,22.39106375673189,12.629443187184698,10.0620701987272,22.945757619234,12.3172708586325,9.573323936608473,790.8737897464522,284.585416335013,701.0411102397971,274.052116647054,802.8303373564211,586.633062284081,704.882462493606,579.648613509661,502,1,1,10
11,14.2976597743309,-25.114897206761203,0.381360222434132,14.831463041982001,-20.9746447314134,9.01954264278642,14.5645614081565,-23.0447709690873,4.7004514326102695,9.593999792342212,791.8959989719299,698.156362138865,782.5664189298572,729.490458363008,780.208870442346,543.459296308992,774.7244259485961,466.318499840796,502,1,1,11
12,15.303633132158598,-9.219622366258672,34.1741626590101,16.9548754514063,-0.6822881597816339,39.3787763537654,16.129254291782402,-4.950955263020151,36.7764695063878,10.134134411067901,823.3164931620831,509.95158581262206,803.8275984404331,598.1217779236509,810.85497087558,834.610751240712,790.698100345427,778.192652364109,502,1,1,12
13,24.3088336831702,-12.6460094082315,36.2370736206264,18.621188528985897,-14.3488260626423,28.145939290029702,21.465011106078002,-13.497417735436901,32.1915064553281,10.035703598364002,832.731975396647,647.741970965579,904.7556837104032,635.19242031465,820.3468557367489,719.516197692359,869.7839318433232,794.976353640135,502,1,1,13
14,19.1594217493647,7.8405226575309905,21.4672772232924,28.844451896972604,8.128460621065019,19.0091892596716,24.001936823168606,7.984491639298001,20.238233241482,9.9962449783814,932.0030717657249,420.897424378325,838.9007562303941,422.832112208328,932.532873333286,646.109151186123,836.4972029778392,668.934708198215,502,1,1,14
15,24.9886710950943,-9.7826205591158,-7.12803590984735,34.987565316706096,-9.566700565308713,-8.670201713517521,29.9881182059002,-9.67466056221225,-7.899118811682429,10.1194259948238,876.2242542946301,585.9655048145261,962.1504483544539,583.9855748010311,881.570793667143,396.753210794079,976.652758056771,383.539252332821,502,1,1,15
16,27.654811763785105,-4.90597976642045,-2.1867228529643103,30.083808679564804,-14.088954509081798,-5.47666200396134,28.869310221675004,-9.49746713775114,-3.83169242846282,10.0524002486216,922.0544850882652,625.648003124648,904.08668075923,543.497066466444,926.135989218752,413.48117517489516,910.0378532899199,441.911014080717,502,1,1,16
17,30.197510296870007,9.6708184107835,-4.72809889144402,39.82644689126321,10.810502829398905,-6.900491543570521,35.0119785940666,10.240660620091198,-5.8142952175072695,9.93652808318338,923.8445076075052,411.379893761617,1008.2060191764801,401.97924267681105,948.628075759823,415.288684552009,1045.31560553193,394.79055857142794,502,1,1,17
18,28.9217881132824,-16.228710622907805,21.6577726112179,34.224560693582106,-24.354501097286803,22.828612786948202,31.5731744034322,-20.291605860097302,22.243192699083,9.77336864080095,990.2346744817293,744.3848029820771,938.3829010307902,662.0784170913041,952.8755127713861,667.3334524493201,910.440174142482,659.943571446857,502,1,1,18
19,32.2642269126493,9.17442327541553,3.12535798115001,39.28573804417071,3.355206934745789,-0.611042035243671,35.77498247841,6.264815105080661,1.257157972953169,9.855231223675261,1010.62846893093,468.69222875920997,950.7280343033772,414.212870410251,1030.45081369385,457.016780152709,967.461889444835,492.023505427132,502,1,1,19
20,31.8680766787509,17.1905339236569,-8.903956753119369,32.878228157648,15.7625973579174,0.755602660002481,32.3731524181995,16.4765656407871,-4.07417704655845,9.81664387159506,954.436720492077,354.01220752381005,933.6665283269431,345.486953861749,980.453124160444,468.5082387387461,974.2858465377731,372.23327186765107,502,1,1,20
21,35.6583417541417,31.359816028404307,-27.3925846262539,44.6966265461744,32.5635938293497,-30.973642160970698,40.17748415015801,31.961704928877005,-29.1831133936123,9.79610361536104,952.94106805958,234.13366825025105,1024.68394857315,227.12154388189305,1029.2756692816802,174.92865618954102,1126.5299690085599,137.490652638615,502,1,1,21
22,43.5899083774336,-27.3310605261009,-14.185734045345399,52.886807334129,-27.043660962506003,-17.0333040770184,48.238357855781295,-27.187360744303497,-15.609519061181903,9.72746543583886,1033.64082252595,737.51111897793,1109.46189879661,733.097161095323,1035.84457906747,340.771720426547,1120.0256849400803,316.605345381847,502,1,1,22
23,47.4277521560819,3.7105380960509797,-12.6595813378783,51.435794303695495,11.8735738184432,-15.839669049334304,49.431773229888705,7.792055957247079,-14.249625193606299,9.633925052368411,1101.4121694083199,395.01076380407505,1070.7918484440302,465.83620444954107,1161.06596830345,307.854373149187,1109.2352328294598,342.17172652879003,502,1,1,23
24,47.9598584826941,-23.718293108189805,17.225243281192,53.787948788212304,-26.2251352259336,9.92812855813655,50.87390363545321,-24.9717141670617,13.576685919664301,9.669476578078212,1161.81213167226,750.41815947739,1119.85411581718,732.8992802534161,1126.7740668050099,554.141485296925,1076.3303822034402,618.754491163201,502,1,1,24
0,-43.5368082432349,-30.945376934004607,15.228425123266005,-39.556302933219705,-23.391322686926,10.3518141164916,-41.54655558822729,-27.1683498104653,12.7901196198788,9.83308156186348,225.804552316436,798.0416597337739,271.52550979966907,720.612724840684,260.246158229548,592.0021663045729,289.579224223503,550.7190269176381,503,1,1,0
1,-36.47324413509711,5.10999782748083,33.0964310851531,-31.227701998693203,10.9879776741565,39.4917880201405,-33.850473066895105,8.04898775081865,36.2941095526468,10.1472631634646,266.373006797149,446.921300107242,309.16149949215696,383.47311592135696,291.56443321701,775.15784536488,339.043498041409,843.068997853178,503,1,1,1
2,-37.437675934095296,23.312864692002396,36.365629895572894,-29.2754342802853,21.5735742921092,30.9587687739365,-33.356555107190296,22.443219492055807,33.6621993347547,9.94391608467286,344.11325759517405,277.895313397884,250.32419013963602,254.985805171559,349.48200675075606,767.9998171548032,263.735786369936,823.8127683978141,503,1,1,2
3,-39.9192902081886,23.6752913923006,9.28692729540903,-34.1210755109403,27.387000618532504,16.469106579716197,-37.02018285956449,25.531146005416502,12.878016937562599,9.948858141888072,267.875727604926,273.12608041880003,313.08077740734404,231.636117284175,240.50903383354904,547.648561036492,296.45749810785605,622.82316950868,503,1,1,3
4,-28.052630911895108,6.51950194816278,13.709746125689799,-22.877771783250203,0.295467951214739,7.736410423651141,-25.465201347572698,3.40748494968876,10.723078274670499,10.059746796303301,375.411774011012,435.567816355223,430.79059035873104,495.328057055896,375.403212759635,588.938923198966,429.9611734864271,530.895928811092,503,1,1,4
5,-23.5236988306748,9.16024978306341,-22.332820014886604,-28.1179641389468,16.4858657066587,-17.1800061853487,-25.820831484810796,12.8230577448611,-19.7564131001176,10.065953146359401,405.905148565831,353.44519227925497,444.2042721278701,417.707794057034,369.99665032786305,283.824363552873,424.76437713878704,238.26626206444502,503,1,1,5
6,-17.2515377141448,42.6253836585954,35.3626052223631,-13.326558011693098,35.9265680634506,29.477876610479107,-15.2890478629189,39.275975861023,32.4202409164211,9.742157198379552,466.0460189448021,54.0978650619828,508.86165835154304,132.435400947641,461.7742400408181,835.3306227318961,509.00318856394404,766.0775929168101,503,1,1,6
7,-10.7240410988821,9.357539812042672,-15.604678010728701,-5.25241408509883,7.023548541658621,-23.7072877753981,-7.98822759199044,8.19054417685064,-19.6559828930634,10.051791005920599,555.6035172609061,415.30521883916714,605.978399773158,436.841158453079,547.158832044089,305.28808982686803,601.373805752261,228.68540025485902,503,1,1,7
8,-11.1423753366181,5.2163409882573,-30.134500927161305,-3.4082478320516603,8.90982332572635,-35.0123163289907,-7.275311584334889,7.06308215699183,-32.57340862807601,9.861623757191913,557.234810957109,452.47374184065507,623.441588491856,422.82964194272404,545.325720268432,167.54163217822503,620.4361740637942,117.450116539557,503,1,1,8
9,1.42026114560161,-5.725272944125901,-23.881443442481,1.5029117725017,-15.2992076527384,-22.7258147950424,1.46158645905166,-10.512240298432198,-23.3036291187617,9.64378216788845,663.4469264302741,626.735509167572,662.6324266359729,545.071655801439,664.2222630466351,254.28197065553303,664.9500169800671,237.116582931778,503,1,1,9
10,6.6870138725790405,23.141344245644003,11.2729524341696,15.955184270869305,23.2860337637548,13.194000929275699,11.321099071724202,23.2136890046994,12.2334766817226,9.46627407742582,712.012992449975,278.117656546106,801.8610050971841,275.62470823271303,720.2533804585601,572.2802571922799,815.321241116996,592.750193690731,503,1,1,10
11,15.717956793562102,-25.1234396824021,0.051557849497029,15.831034859695103,-21.074703759392605,9.019579615747292,15.774495826628598,-23.099071720897303,4.535568732622161,9.84024713222421,795.9879384751622,729.297626397905,800.4371639528081,699.1802989659391,787.195307733389,463.499003882356,789.769462333353,543.556005244686,503,1,1,11
12,14.0991234932286,-9.49592099247026,34.5712641314346,15.591375363413302,-0.593453649211497,38.8458452379854,14.8452494283209,-5.044687320840881,36.70855468471,9.98763155499535,791.023095242475,601.164193997628,807.25694583853,508.93426266398507,779.4806843676752,781.5639733786611,798.5248018992161,829.560601199325,503,1,1,12
13,25.293616427169,-12.8220726534535,35.4967579076277,17.391512982864302,-13.676874601367802,29.331027439860506,21.3425647050167,-13.249473627410602,32.4138926737441,10.0593318573254,914.1227311828779,636.6245337756332,823.7788438499272,641.4317287940149,878.9974154049901,788.1301150660731,807.6845249209401,730.5569875262971,503,1,1,13
