,x1,y1,z1,x2,y2,z2,x,y,z,l,x1_gp3,y1_gp3,x2_gp3,y2_gp3,x1_gp4,y1_gp4,x2_gp4,y2_gp4,frame,seen_gp3,seen_gp4,particle
17,29.461449817289505,-6.016121041179541,24.779182773563804,37.9173135644508,-4.46687923993478,21.0397057735497,33.6893816908702,-5.241500140557161,22.9094442735567,9.37472506812421,945.432014909928,561.810929027332,1025.3196097121102,545.5772909871511,924.586139658248,693.950436955787,1006.47362650987,660.48991662172,500,1,1,17
18,47.94930665917211,0.651336584898239,27.1929178351358,47.9789462819918,9.73572088731351,24.457035851622805,47.964126470582,5.19352873610588,25.824976843379304,9.48746366996579,1139.53321924545,495.137317739133,1133.02163522064,403.953567797921,1105.94968763683,721.924424471532,1120.55076446377,701.473687497064,500,1,1,18
19,-29.604879269755205,34.1994473478122,-9.10970186710848,-23.577693944033108,31.68851113383361,-2.4119074027124703,-26.5912866068941,32.9439792408229,-5.76080463491047,9.35372729496444,385.766532746641,192.41561032967,433.028923014937,208.77188553435104,339.458111866731,356.88238819898595,405.397595572718,428.421213491969,500,1,1,19
20,40.3410793042124,41.174103899871504,-13.3751473058744,41.4722593010928,34.271193048225,-7.76581851296399,40.9066693026526,37.722648474048206,-10.5704829094192,8.966287744551519,1006.03211797659,136.89896057923102,1022.27697342781,192.29421805015303,1092.7910907926598,315.885605086213,1094.21689853234,378.695999524812,500,1,1,20
21,36.4723147871927,31.03443109031,35.0153598861301,40.6785788829233,29.5310217900113,43.23788504394261,38.575446835058,30.2827264401607,39.1266224650363,9.357500581785532,1030.44359153896,177.619362919108,1087.49065297458,184.09285316997295,1032.91218606471,824.1576460332202,1074.76728587002,908.324946481158,500,1,1,21
22,40.3907393320696,31.9431224436719,10.4031407793173,47.68030988858491,37.39947758869621,12.3806803887468,44.03552461032721,34.6713000161841,11.3919105840321,9.31774185486538,1036.94694562532,195.53814899938305,1107.05140052655,141.73734629636098,1076.65511067126,568.541810616283,1164.36562611055,591.930149569881,500,1,1,22
23,44.4473256988998,26.9076341265585,9.623533922400288,53.19888902891851,26.8981502216233,12.494413990838405,48.82310736390921,26.9028921740909,11.0589739566194,9.21042360758373,1074.40352672696,244.381945204468,1160.794474661,242.709158469056,1111.78371024746,559.797373185353,1203.64371195583,590.432950332576,500,1,1,23
24,54.5781367956899,-32.33311782569031,24.253962781458203,54.33475879335901,-30.2016594577768,33.151871604746496,54.4564477945244,-31.267388641733497,28.7029171931024,9.152875452758993,1193.26714427163,827.3062278526811,1209.52155683967,817.519690439733,1126.40206906503,678.108702387595,1126.28475900642,756.9066438228059,500,1,1,24
25,-48.86901410827701,4.68180024340239,20.40579508272181,-44.4459008357955,5.646491811781921,11.850990095741,-46.6574574720362,5.16414602759216,16.1283925892314,9.67880412078765,161.531808995427,451.9867004804741,221.497852153732,443.85763355049903,172.961306201758,651.157081137538,214.892218274095,569.3859532242332,501,1,1,0
26,-44.0219479145241,-32.9268749702303,21.538688358464302,-44.5244953522375,-27.740650706281706,29.887003643517,-44.27322163338079,-30.333762838256,25.7128460009907,9.84092699605918,188.332672908664,783.3952673001131,210.316473170237,825.3323273809559,248.111589708062,722.025755673892,257.273166723039,646.4230136087222,501,1,1,1
27,-49.40617534812312,27.457361269843503,2.90053472560239,-47.63945826947391,36.60098986203161,3.94709285016491,-48.52281680879851,32.0291755659376,3.42381378788365,9.37136686806986,191.204583656456,242.72215089093203,200.54432220881,155.987387447922,136.096478333162,481.7468686430461,144.82870274311898,491.9711929104099,501,1,1,2
28,-53.499008349885806,31.9898834667933,-34.6853009322478,-45.5756374585761,27.0075183734129,-32.8810899566016,-49.53732290423101,29.498700920103104,-33.7831954444247,9.53199587964828,211.57638174044703,232.553098028561,271.952127298269,272.11231831996105,91.8233739816714,87.95645323721969,184.052305798958,113.35484912934,501,1,1,3
29,-28.870514420170803,-10.4091117650401,37.0718557066348,-21.581378162847905,-16.219951794858197,39.415568839711206,-25.225946291509302,-13.3145317799492,38.243712273173,9.611990453600631,339.31195189164606,610.228879130869,414.203444245562,673.630879818669,376.675539534597,800.504173407444,447.183812769118,817.6033275724011,501,1,1,4
30,-26.5271577485499,10.326068879681,-14.161367764691803,-20.812464636801,2.99889377967643,-16.9131629824385,-23.669811192675404,6.662481329678731,-15.537265373565202,9.69110877185944,416.728557705228,406.1104642411251,467.201308807291,470.33841246136205,390.180869550843,317.2684421875771,451.554063478073,295.112499494401,501,1,1,5
31,-23.8627473744196,-30.6316311868399,-28.296262741661504,-15.998645578022304,-25.1181269047151,-26.9480472129983,-19.9306964762209,-27.8748790457775,-27.622154977329902,9.69847986257828,451.56977122289305,751.34788311313,515.4914293947352,706.5002211616701,438.234397899526,212.888789722895,506.9142394871111,221.432033997456,501,1,1,6
32,-16.1475087703496,36.423279499428304,9.05409771178703,-7.765267132741309,38.2968102460034,4.50183802612991,-11.9563879515454,37.360044872715896,6.77796786895847,9.72086213127594,496.33785036321103,153.09151562952303,576.485515879619,140.972319631182,479.057138212793,549.7984759340941,569.8263950230561,502.423140506206,501,1,1,7
33,-13.2843544938955,23.019938291440305,33.4461995543073,-5.95070888186874,23.116798363928,27.0713682563255,-9.617531687882131,23.0683683276842,30.2587839053164,9.717520975751482,507.7579602119671,261.380410792573,587.0451443216169,265.906584739274,512.604743647708,795.9055747463002,588.224146575564,731.7563191093761,501,1,1,8
34,-17.271803465618,-15.1781349700446,-33.1248285974668,-13.034390316867304,-18.6693325051375,-25.073982012139304,-15.1530968912427,-16.9237337375911,-29.0994053048031,9.744755572241107,507.824147439091,620.274166230312,539.9217245290831,653.597343350674,492.923502106541,157.757274290725,531.746731330004,233.89996948127603,501,1,1,9
35,-13.312375417893804,-9.040981356220152,-13.9187428533641,-6.2554847898062205,-15.1528135674276,-11.6807698210376,-9.783930103850032,-12.096897461823898,-12.799756337200904,9.600141749378732,533.046190410027,575.962504024843,594.386016989337,630.807731614969,525.683788914321,330.237708934404,591.9978461193691,353.97525692712003,501,1,1,10
36,-9.071628223454187,4.78255878159707,-29.9503535236445,-0.236321074717104,1.92416677614884,-33.2740586342068,-4.653974649085651,3.35336277887296,-31.612206078925706,9.86306610194381,574.906971008101,456.1308444444211,647.606587582277,480.0938960239061,565.213972842246,169.947397218478,651.999414966063,141.820353451958,501,1,1,11
37,-2.7424863462563,26.064938834377607,36.67407228244621,0.03517709836182,16.6726532077389,35.6859493135025,-1.35365462394724,21.3687960210582,36.1800107979744,9.84412670101753,617.925256962253,226.83695854315204,643.94751734945,326.52587706935503,620.243437260306,832.783401723736,650.1705246867759,813.721518519018,501,1,1,12
38,2.93354020036403,-17.3839835377982,-0.4462149535414,10.5841723052902,-17.871363668819306,5.392817676774301,6.75885625282712,-17.6276736033088,2.47330136161645,9.636597587060107,748.781812006878,666.194390446543,675.230278833408,657.6331898105182,744.066646625244,510.785280179348,675.681856223311,457.31814298630206,501,1,1,13
39,3.79258276992382,6.870201089090071,-26.2881536069104,8.13171105315973,14.729189427283004,-30.3652300878392,5.962146911541771,10.7996952581865,-28.3266918473748,9.859730452176311,684.156396556342,438.6699964239151,717.471115808853,374.073799109415,689.1818990579111,204.76680572913503,736.603666100681,158.269387781173,501,1,1,14
40,16.0131532919299,-13.3815869078303,15.1998665491905,21.028039965306498,-4.94451145060068,15.6927400466852,18.5205966286182,-9.16304917921548,15.446303297937902,9.82732185808159,851.9975412369791,548.356287569011,806.8942221734051,629.628483714819,847.620910584176,608.8319719665869,793.6437601069961,601.1092520351222,501,1,1,15
41,24.14444771765901,9.51189412614544,-31.5290522690084,31.105007597438803,15.0357310323167,-27.301260460696604,27.6247276575489,12.2738125792311,-29.4151563648525,9.840548337384911,852.814413965141,417.915657907889,912.26346738812,371.129761417221,890.6709209658211,153.643821537002,965.546163155562,190.815096390002,501,1,1,16
42,29.2082434540775,-5.97520860994314,24.4271271800241,38.026436649535206,-4.06051223231075,20.674726509156898,33.6173400518063,-5.01786042112694,22.550926844590503,9.772773620915403,941.1542565998292,561.402151555439,1025.52197554146,541.5090181139121,923.0254343043042,690.749392104034,1008.20692956029,657.296155773693,501,1,1,17
43,48.61544755252811,1.28378554536599,27.477511172592106,47.9686942002978,10.492718497503798,24.144533535629105,48.29207087641301,5.8882520214349015,25.811022354110605,9.81485995539856,1145.0395650960002,489.0313120097821,1131.1888809954005,396.62647917986703,1114.2390827184,725.291738867877,1122.28446064561,699.008594288987,501,1,1,18
44,-29.670042111203298,34.196858392611,-9.1949287443741,-23.1273356826624,31.6933793737578,-2.44310668200256,-26.398688896932807,32.9451188831844,-5.81901771318833,9.729414975723667,383.93341682124606,192.413253938382,437.303897600718,208.777002273149,339.731455068756,355.879118962504,410.05941596316006,428.1501673859101,501,1,1,19
45,40.495395279729806,41.3808178767856,-13.155220255989803,41.4047753694763,33.7515157111209,-7.30911046411006,40.95008532460301,37.56616679395329,-10.2321653600499,9.65454418299262,1007.46007483216,134.860371872272,1023.29154294042,196.367090242387,1094.8928311751,318.166940211773,1091.9265910007,383.535274742004,501,1,1,20
46,35.6550107016095,30.9288673903192,35.348137726979104,41.144738086039,28.8898629228384,42.92786972599421,38.399874393824206,29.909365156578804,39.1380037264867,9.578464550785633,1094.61716806907,191.012823702582,1021.27273340987,178.443358935324,1077.24358547194,904.0555129763252,1024.79294875397,827.540355075413,501,1,1,21
47,40.3038094196073,31.6941736488494,10.3469489105323,47.6860998212978,37.187900120298494,13.1414205980611,43.9949546204526,34.441036884574004,11.7441847542967,9.61708449221449,1110.10470578796,142.551845606521,1035.9254647894802,197.98343373653,1162.81266747123,599.6891054507711,1075.46468025422,567.901942824598,501,1,1,22
48,44.38574406918021,26.8668844916142,9.961973993809,53.771694803426406,27.6654571595417,12.5360191653206,49.0787194363033,27.266170825577905,11.2489965795648,9.765218791027689,1075.01505502961,244.38141159853205,1168.32620585681,234.97363097708305,1110.59624035487,563.1747514016799,1209.71883020301,590.880175983986,501,1,1,23
49,53.7405692129495,-31.576696314853603,24.269478108245004,52.49219414344461,-31.693678127170894,33.3982337033606,53.1163816781971,-31.635187221012306,28.833855905802803,9.214461664901,1188.20227650863,819.1794323372591,1184.52522412044,834.2330033295099,1118.28642032816,678.204212258852,1111.2733470855198,758.4892986365221,501,1,1,24
50,-49.79465882752411,3.7352187120685496,20.198785061362,-44.3514748031994,4.61901142971236,12.188801113452602,-47.0730668153617,4.1771150708904505,16.1937930874073,9.72466887540087,221.500065511362,453.625006292622,152.968442353373,461.3488636889511,217.176342817544,572.398010516504,165.04588253756503,648.6832527045121,502,1,1,0
51,-43.7760634218188,-33.4637310437782,21.7243965476411,-44.64841311027071,-27.94993071216481,29.8268513912787,-44.21223826604481,-30.706830877971505,25.775623969459897,9.83934766989297,211.741049123336,830.8291002019381,185.27782635575,785.2282192100471,260.289666947353,647.7903994887331,248.20262916723095,721.2042956019751,502,1,1,1
52,-50.011789525274,27.3866790664974,3.04889558524786,-48.1642719974474,36.435158594824,3.99904295585002,-49.08803076136071,31.9109188306607,3.52396927054894,9.28391527406594,195.25124108694305,157.41224671711302,185.9072037137801,243.330341070316,139.64404191309,492.426660891396,129.463399643365,483.29755244389503,502,1,1,2
53,-53.31609095974191,31.5800017258642,-34.6892453949664,-45.503772559559295,26.3799748676456,-32.6170586971169,-49.40993175965061,28.979988296754904,-33.65315204604161,9.610752094543413,272.976951503926,277.20360098598,213.82057816152695,236.016432224314,185.023956790271,116.88830190435598,93.85539812463044,88.5543123675003,502,1,1,3
54,-28.898490528833403,-10.350752489032304,36.70127848525871,-21.230382208182604,-15.820125048713605,39.209005481594495,-25.064436368508005,-13.085438768873,37.95514198342661,9.74692854708502,416.8544482822901,669.152024294533,339.51638424598104,609.4150469654342,450.93128381218,816.042793963026,376.405203494788,797.1227506005602,502,1,1,4
55,-25.6854974969842,10.4269922870069,-14.250097272491802,-20.694173317447103,2.62489476436365,-17.4801472645537,-23.189835407215604,6.5259435256852605,-15.865122268522802,9.809141948676572,468.625084482844,473.589019895002,424.665324742501,405.301373636973,452.914376854258,289.913612022412,398.135202068342,316.460763169455,502,1,1,5
56,-23.0175517930578,-30.719945621010805,-28.236784593634404,-15.348545015215,-24.8065990617104,-27.309992356778604,-19.1830484041364,-27.7632723413606,-27.7733884752065,9.72832340844431,521.187036138203,703.647059850281,458.488409724819,752.1547462995669,512.656370236895,218.060607153671,445.81870760960607,213.544303351612,502,1,1,6
57,-16.987443404951602,36.705851024862206,8.37975957232689,-7.921390755331011,37.9370159684016,5.40263875720468,-12.454417080141305,37.3214334966319,6.89119916476578,9.62145135162709,574.2078510786321,143.255095349513,488.7359874806961,151.180958084284,568.458608795371,511.973930801604,470.031484109409,542.6118443999981,502,1,1,7
58,-13.4466568504289,22.6674411517092,33.2173269351786,-5.889944668598001,23.5685484084133,27.1747113906932,-9.668300759513452,23.117994780061306,30.1960191629359,9.717463450179432,586.6367622395401,261.226233239056,506.5409837427901,265.2461800207569,589.407686009579,733.1266855819671,510.874490265052,793.2539476095842,502,1,1,8
59,-17.0711744022139,-14.7468618110547,-33.3527489487508,-12.9493423402097,-18.3035447580673,-25.359109233269898,-15.0102583712118,-16.525203284561,-29.355929091010303,9.67149259596726,540.329952831173,650.343916418864,509.04587319945,616.614752757702,532.7453853587419,231.06941164861695,495.019002256618,155.290414876947,502,1,1,9
60,-13.5948664763857,-10.0879129154029,-13.978336103156598,-5.2885356916153405,-14.6464505960026,-12.1581300670325,-9.44170108400052,-12.3671817557028,-13.0682330850945,9.648240611915432,602.9189058631799,626.131196707541,531.010943326579,585.105990780244,601.0040545423719,349.518847870793,523.040719282052,330.143537264091,502,1,1,10
61,-8.53718428611976,4.417894543329361,-30.52993980503381,0.261473898347623,2.44409537966366,-33.5799348375171,-4.13785519388607,3.43099496149651,-32.0549373212755,9.519177416339849,652.0735985268822,475.829921461725,577.344490802728,459.17713868406906,656.6490098156871,138.43341029073,572.047705028023,164.73992700209604,502,1,1,11
62,-2.456592382600319,25.806414164113903,37.1710300094409,-0.22893805945921,16.4543098555197,35.7551310973238,-1.34276522102977,21.130362009816803,36.4630805533823,9.71746204065497,641.7132327194901,328.76186584839604,619.7550779219191,229.076972463526,647.1606001536961,814.180128604323,623.799246352381,837.6361185060381,502,1,1,12
63,3.20180112319915,-17.555265169765,-0.660718094494911,10.934383449777998,-17.561137074342398,5.135816095740401,7.068092286488601,-17.5582011220537,2.23754900062274,9.663988438276949,678.8869994819781,659.0568005022441,751.625468002287,663.145470027477,677.409160167157,455.409019176665,747.614046618045,508.512439665696,502,1,1,13
64,3.76767823365245,6.562793950518531,-26.665350892253905,8.572187472990969,14.5432625498625,-29.9897499546187,6.16993285332171,10.5530282501905,-28.327550423436307,9.89054180628421,721.736449956931,375.49510101547696,683.1409708644201,441.309961592431,740.520992980401,162.20130133616604,689.4561950227479,201.38404190552305,502,1,1,14
65,16.5756878742785,-13.639227084744102,15.0326645368526,20.707476490850603,-4.81130074474044,16.0315912054918,18.6415821825646,-9.225263914742287,15.5321278711722,9.798051598449804,811.7753533976261,632.0710733517711,849.149623768469,547.1361757825309,799.0173379758601,599.5659245308541,844.6152174553811,612.0186227414861,502,1,1,15
66,24.092903859177703,9.891136293509422,-31.674044720079102,31.401776236991005,14.976165741166303,-27.023610052785894,27.7473400480843,12.4336510173379,-29.3488273864325,10.045082504064505,917.353589983896,371.329393161842,851.3918111489122,414.868075090571,966.73006860804,193.463781932398,891.130931867403,151.904921448169,502,1,1,16
67,29.0754656959965,-5.77393719363743,23.761190761693204,38.04855097915429,-3.68460139852559,20.241384646330204,33.5620083375754,-4.72926929608151,22.0012877040117,9.86258681347368,1025.52060558516,537.64412856719,939.116322934342,559.16466606736,1008.65798982057,653.3697923110959,922.00706663014,684.6262653630861,502,1,1,17
68,49.51942631621801,1.77498728835729,27.06979961499,48.1587405451819,10.7865852299645,23.9963555854972,48.8390834307,6.280786259160881,25.5330776002436,9.618025859348885,1133.8411254012,393.57222260162905,1154.21620170138,483.94270651446,1124.01710685848,697.6384037938831,1123.26037087886,721.722843796352,502,1,1,18
69,-29.652090642275205,33.9282414645433,-9.23374503245174,-22.715859241859203,31.8114247460812,-2.68320447328471,-26.1839749420672,32.8698331053122,-5.958474752868232,9.772502273060407,441.78126265227695,207.967540719684,384.34395357774207,194.858510513925,413.9883328402721,425.6923907265351,340.005731458298,355.60575113749303,502,1,1,19
70,40.6277328489896,41.6916497876888,-12.535040169320402,41.4630339589008,33.5227414517058,-7.14604673347313,41.0453834039452,37.6071956196973,-9.840543451396778,9.8219163912913,1024.51235347204,198.199034563917,1009.5003741410902,131.395230933324,1091.83417674803,385.269708939005,1096.6263943776,324.648406605134,502,1,1,20
71,34.973897831768106,30.8289286104818,35.6406236332373,41.4100540438323,28.3345385773687,42.38205396139561,38.1919759378002,29.5817335939252,39.0113387973165,9.64846989386396,1014.95492126937,179.06110583734798,1096.03969895888,197.732047284738,1017.2204409356,830.3746409081072,1079.55207074413,897.794912304322,502,1,1,21
72,40.361433720727,31.862387883472604,10.3693119565952,47.701259791423,36.933461293303,13.6433260442406,44.031346756075,34.3979245883878,12.0063190004179,9.503052168753891,1036.5385244123402,196.35331152658603,1109.9013463601,144.587406318224,1076.2887025966502,568.1764021379889,1163.26476659212,605.073711597835,502,1,1,22
73,44.84772072711911,26.865304127193102,10.5182253318403,53.950517056816594,28.4944820816755,12.322839134981503,49.399118891967895,27.6798931044343,11.4205322334109,9.42187628903141,1168.3252781799,227.44193513192403,1078.68436414821,244.17462395794303,1213.98089554546,589.140328652781,1116.35844304818,569.1108674934751,502,1,1,23
74,52.943927541545605,-33.2215926815572,24.2612465604154,50.66913058154071,-30.502593530784896,33.2002172459481,51.806529061543216,-31.862093106171105,28.730731903181805,9.61628070035192,1167.88128935765,821.033011450546,1177.2109298801702,836.0735833538852,1095.34040557062,757.1474636420751,1110.71443216699,677.567594625981,502,1,1,24
75,-50.61172425301661,2.7505724976455,19.87110640401789,-44.3002717041718,3.5782042051060903,12.695120625673002,-47.455997978594205,3.164388351375791,16.2831135148455,9.59240217101643,144.60957151538204,470.915173333554,221.29776675787,463.5957032090371,158.950632861843,644.9340421559031,218.728743173932,577.053565798091,503,1,1,0
76,-43.48531844329901,-33.7952912049218,22.0234834288825,-44.612357975543205,-27.9435872551347,29.763755554294,-44.0488382094211,-30.869439230028306,25.8936194915882,9.76854491716232,186.906848068486,785.227933476324,213.776669782886,834.4934770671421,247.928754147146,720.7478460075821,263.30535446098,650.253475396916,503,1,1,1
77,-49.856063856211605,26.949238161185303,4.04548837562358,-49.38265975110472,36.6022722895793,3.4242430762079,-49.61936180365821,31.7757552253823,3.73486572591574,9.68458182126188,189.95861666226105,157.208856275118,181.42602612772905,245.97524584708904,122.836163495664,486.8556892875841,134.462414504883,493.064506978032,503,1,1,2
78,-53.2459202959904,31.0818424431777,-34.6418932507558,-45.5808589052102,25.944864247401203,-32.4922306494036,-49.4133896006003,28.5133533452894,-33.5670619500797,9.474321105386132,213.008118722883,239.884898732774,271.757374340409,280.66355615639003,96.4162870590902,89.5047368838143,185.103607529519,118.612579222269,503,1,1,3
79,-28.7220198471808,-10.6434305254047,36.49275735631831,-20.7256080795404,-15.152204027558804,39.0232048458146,-24.723813963360605,-12.8978172764817,37.7579811010664,9.52233186506772,342.570435020697,612.463839923436,423.9858914246971,662.024472509837,377.7782418411072,795.0189432442811,454.495223788795,815.031245399511,503,1,1,4
80,-24.752249447734904,10.4751820575323,-14.30047087448,-20.597485377828697,2.5348905506367703,-18.0713366425219,-22.6748674127818,6.5050363040845305,-16.185903758501002,9.722639679205,432.601318405832,404.898772498694,470.455313195759,474.401765488762,407.551449400246,316.02063973965903,453.543279949116,284.347795630356,503,1,1,5
81,-22.193689767771204,-30.627102873432307,-28.101339088708,-14.6121536702133,-24.361817653761403,-27.5143707828674,-18.4029217189922,-27.494460263596807,-27.80785493578769,9.852817884973891,465.611607278798,751.5360245724951,526.6795601129941,699.7770349908801,452.85506031619406,214.74702716678905,519.677560914252,215.970463252925,503,1,1,6
82,-17.6704624599205,37.52395087364871,7.76853935981472,-8.211989965532219,37.79924618251329,6.3370320130882005,-12.941226212726402,37.661598528081,7.05278568645146,9.57014643137264,482.268313174163,144.132912757078,571.9290549136432,143.444172849035,462.64540601090096,536.151967279385,564.7235676243049,521.890560989531,503,1,1,7
83,-13.6817482855856,22.4514253045258,32.9266638592567,-5.821951357646969,23.92613300285,27.228221811171306,-9.75184982161628,23.188779153687896,30.077442835214004,9.819542368120732,503.289134389061,267.685557078743,588.261184233676,257.56389764556604,509.145186050804,790.0533005459489,589.4980043005942,733.9495501797271,503,1,1,8
84,-16.8349934869194,-14.443248215272,-33.737013357095805,-12.830972271979002,-18.2033370981693,-25.643979256057705,-14.8329828794492,-16.3232926567206,-29.690496306576804,9.78098437058093,511.486643618464,613.9711474315271,540.7369723289689,649.3271049303991,496.92967349731,151.541988623174,534.2915007791561,228.42222028236,503,1,1,9
85,-13.574960107525902,-10.9919212117104,-13.8714305225609,-4.60995337332704,-14.146292257713,-12.7509258332009,-9.09245674042646,-12.5691067347117,-13.3111781778809,9.5695837526492,530.195087211589,593.030668772679,608.20115619354,621.455916376573,524.0448452771581,331.51157997189097,607.825528174596,343.9680233397541,503,1,1,10
86,-8.239184522076531,4.105088215290799,-30.9758288524165,0.965530966730874,2.86708079271841,-33.9167380535699,-3.6368267776728302,3.486084504004609,-32.4462834529932,9.74209405300852,581.203611917412,461.817312181288,657.9619430254979,472.378111820349,574.140720311799,160.807276050505,663.487410357137,134.863008532357,503,1,1,11
87,-2.0279939652138204,25.640615221176205,37.5144464720154,-0.637712767966299,16.074671678576806,35.9511394140314,-1.33285336659006,20.857643449876495,36.7327929430234,9.792042004871112,624.430146419247,230.503110311409,636.635359103734,332.6237260244701,628.0859463338929,841.0232323156172,643.4206407667562,815.738104151483,503,1,1,12
88,3.5048343733039298,-17.5283718097796,-0.934934229470521,11.2670841959644,-17.021312944323498,4.73847656039493,7.385959284634181,-17.2748423770516,1.9017711654622,9.627939602687192,754.468034073746,657.8599631774191,681.32467421952,658.6504821187041,750.979375205182,504.9662991952971,680.409237833685,452.954400794711,503,1,1,13
