,x1,y1,z1,x2,y2,z2,x,y,z,l,x1_gp3,y1_gp3,x2_gp3,y2_gp3,x1_gp4,y1_gp4,x2_gp4,y2_gp4,frame,seen_gp3,seen_gp4,particle
15,16.0472393553598,-25.598005398298803,40.90060398587211,21.015251250872705,-33.3860475104879,38.4163589716135,18.5312453031162,-29.4920264543933,39.65848147874279,9.565888114862007,821.866720902387,776.565860349246,869.1767753897221,856.50726706551,786.014947168954,825.4256894490192,828.330760653678,797.6534625518809,500,1,1,15
16,17.0151037764926,0.965289047093584,36.738436484845,18.8534837073148,-7.7543837117525705,33.743457849704804,17.9342937419037,-3.39454733232949,35.240947167274896,9.40118241586451,828.194780938751,491.87252469265,839.605594397625,582.897182300094,809.3626294307442,810.8067016695129,825.3731856727342,775.683838094966,500,1,1,16
17,22.989431114818203,28.2396221435003,-9.022844526655303,24.810578139616606,37.2559352310455,-7.193316513676501,23.900004627217402,32.7477786872729,-8.1080805201659,9.378574034939652,856.8882628039601,246.61871001122503,873.708902183123,164.441517829943,892.1941991300162,365.767311906012,919.94887066209,381.775381592233,500,1,1,17
18,28.282814352277,-19.7861521848079,-9.948929819583032,37.13891502090621,-18.9880278001364,-11.7987115903349,32.7108646865916,-19.387089992472106,-10.873820704958902,9.082357303349639,899.9072989384351,674.043253211479,978.117398109056,665.987086497109,906.798637125558,374.498957983445,987.2994760214613,358.352829548912,500,1,1,18
19,29.896784685404896,32.5423597325174,-26.3158858689928,37.517627928750294,34.1123368481671,-20.5480013430012,33.707206307077605,33.3273482903422,-23.431943605997,9.68558577415318,903.256301216615,223.402910283335,973.353077713773,205.38900441073997,971.499644437705,184.49821962370802,1053.34666077572,244.324637128775,500,1,1,19
20,30.433051746162803,-24.147613486496702,-11.0817006114436,31.4713124657434,-15.174236989622301,-12.541104581281,30.952182105953106,-19.660925238059498,-11.8114025963623,9.150373272367563,922.7561523671592,711.5176248801201,927.558359105318,631.754815932308,919.9676303711212,365.733658438686,939.0045339000033,349.66150248602895,500,1,1,20
21,39.86270059381889,32.752996520424404,-27.4370627732014,47.5012878740812,34.2926903816292,-31.6121380002495,43.68199423395001,33.5228434510268,-29.524600386725503,8.84024467851013,996.1562445444303,221.655858595219,1046.71171935668,213.452290950556,1069.4468810376,172.734616432009,1159.45608337246,129.29164688477601,500,1,1,21
22,40.836826499207504,30.8786041143472,-25.1489944875635,41.41941018226791,38.3802000880913,-31.1475621064427,41.12811834073771,34.6294021012192,-28.148278297003102,9.62268982038428,1001.0296758249101,236.31389296399504,994.577098095358,179.287495277065,1081.13573158535,199.02353254062004,1102.8864389430498,129.035477778814,500,1,1,22
23,42.9378376774173,-15.200704964453502,-29.7154085579926,50.115266552800506,-19.7003268886947,-33.1396558132173,46.5265521151089,-17.4505159265741,-31.427532185605003,9.13715229090605,1010.6892327048299,623.6909061199871,1064.55206818071,659.55952624961,1044.6121725909002,194.646943415039,1105.89537873006,168.398341100861,500,1,1,23
24,43.188119369843996,-25.007111632542003,-29.928340940938,46.712769725839,-19.402715316199398,-22.974160757891703,44.9504445478415,-22.2049134743707,-26.4512508494149,9.601720690632712,1012.4039670644902,705.10984491795,1049.87315469373,662.803348325138,1035.8359406177901,200.49843077739706,1073.8128565761301,258.91996517973706,500,1,1,24
0,-52.7899197731079,36.3724537191184,42.16836621031629,-47.16535001506361,40.795888691475895,35.855187297516295,-49.9776348940857,38.58417120529721,39.01177675391629,9.542472944829592,72.679639357539,108.195986751591,148.176183960856,71.42753685003879,84.7175989101797,897.372358318222,138.472016965452,835.728337027284,501,1,1,0
1,-54.315573343214396,0.374767607181623,-2.07733383037012,-45.4665002033137,4.063492025674201,-3.34249959489537,-49.89103677326411,2.21912981642791,-2.70991671263274,9.67023410691915,152.561799886677,493.1023245185591,234.556558181707,459.731708904378,127.377596046298,434.651465733424,209.05533498809103,422.594960832644,501,1,1,1
2,-48.9982397840716,-3.957947240091859,-4.45209947835668,-44.7438024119523,-12.6175056378806,-4.02675330781725,-46.87102109801201,-8.28772643898625,-4.239426393086971,9.65759330075522,204.36253430891702,532.173618076837,242.26476230399,610.710480149121,184.57118599760003,413.46417789629004,234.300434725822,419.679045065208,501,1,1,2
3,-44.49367087813721,27.068068613105304,17.8920989585407,-35.7827963744659,23.865246177759204,20.9670618246987,-40.1382336263015,25.466657395432204,19.429580391619695,9.77715719416009,207.90843588709902,232.95794222180405,290.696483807833,262.359381342056,189.338192318746,636.2065698475781,282.128905207744,667.2215704813691,501,1,1,3
4,-40.7272336474832,17.410229564062504,15.447076326903899,-34.7722369094693,18.527842226134897,23.1467953907061,-37.74973527847621,17.9690358950987,19.296935858805,9.79779147939269,249.170896146876,329.092778182195,298.907643097284,314.077329611278,239.74251739841304,608.0855450428911,296.74026178127497,686.568028380632,501,1,1,4
5,-45.526181551365205,-3.32682433346061,-33.0738404903115,-39.6834954646028,-6.173185209926539,-26.0612384552066,-42.604838507984006,-4.75000477169358,-29.567539472759105,9.56113687017822,274.12438126851896,521.983677438365,315.30188047367,547.191729526004,220.16113525793003,144.09529647242698,277.33186255272096,212.99562298294,501,1,1,5
6,-26.321706429811506,-15.316608311883602,30.297891227612205,-18.238052127975305,-20.0596312824974,33.943185642376896,-22.279879278893404,-17.6881197971905,32.1205384349945,10.0563365666469,377.975394672251,657.390845797808,454.0578110841881,709.4053713396339,402.008297726733,735.0054050774041,480.155245739778,765.2142787511251,501,1,1,6
7,-25.069681573795304,0.368020838359421,-23.3753568627617,-17.7734298216314,0.907069426123655,-17.0323570472274,-21.4215556977134,0.6375451322415381,-20.203856954994603,9.68294943035406,435.877325804783,492.68634159987994,495.25996415123706,488.62221562155,411.9612889028821,234.767693834624,480.76690800870097,295.527569645849,501,1,1,7
8,-23.6058574553227,-10.756437722189101,-27.387713454659703,-23.6751180556467,-4.290291577334491,-19.973122647230298,-23.6404877554847,-7.523364649761781,-23.680418050944997,9.838292526601899,452.53151059260506,585.751162602569,446.04343344310104,532.916612463206,431.2754367782451,205.92706685423306,427.02388950938507,270.238778977862,501,1,1,8
9,-12.1318443688273,40.5321538858728,15.0262542635285,-4.1038359446229915,42.2526708883695,20.491257914913,-8.117840156725139,41.3924123871211,17.7587560892208,9.862827329149711,530.002986528783,106.15026089222604,607.7161076074661,81.71758988152672,521.291499930759,614.985658202796,607.224512100463,675.4618227476401,501,1,1,9
10,-5.21550719501977,-25.3212612831484,40.8343738573637,0.649499827893585,-23.3974784986694,33.32824518814681,-2.28300368356309,-24.3593698909089,37.081309522755305,9.71808701234566,587.0175813871911,772.824103950403,650.851897599802,744.299867081823,598.718000543182,823.6380421600991,652.00566638294,758.79144469965,501,1,1,10
11,-5.7618049589844595,-16.6827458434334,-21.2805441082629,-1.20413349156714,-22.924195528751603,-27.198512077463107,-3.4829692252758,-19.8034706860925,-24.239528092863,9.733982138043393,600.478276040744,639.044385355341,639.542948873991,688.396406591844,597.762787503017,267.577992879266,639.991972664244,219.02331409628505,501,1,1,11
12,1.3732554546764189,10.960242430973196,41.0310966585546,2.5343280679782696,1.4652409684132701,43.0491348427499,1.95379176132735,6.212741699693261,42.040115750652205,9.77627845860818,660.027020899443,384.55826680267995,667.6090418746421,486.56634771062795,661.1118579024751,860.982778775968,673.522522390857,870.5071380964772,501,1,1,12
13,1.49754575287725,-22.9892042424418,-35.902567556589204,10.2370444050851,-25.2268186365062,-32.1849727153015,5.867295078981151,-24.108011439474005,-34.0437701359453,9.757369843991553,663.4494517351329,683.254248012612,734.57387549725,704.428711757338,664.399549312456,141.821833936194,742.785673480038,177.66294193558605,501,1,1,13
14,2.56095642154596,-23.338563146900807,-29.244588749193504,8.852888884806609,-17.439743342851905,-24.433725462526606,5.7069226531762896,-20.389153244876304,-26.83915710586,9.87567186402384,671.983157076748,690.5772576747721,725.608751841974,644.226559321356,673.512596187321,201.478372665934,731.429263257009,240.92703418050203,501,1,1,14
15,16.590347911788,-25.243657561171702,40.996446654112006,21.1003056463109,-33.8900336977888,38.7979224855941,18.8453267790495,-29.566845629480305,39.897184569853,9.99665181861416,827.7636431681941,772.905234183043,867.7582472491431,862.6217193122392,791.0363720406951,826.6218488156751,830.0702186477589,800.676640449019,501,1,1,15
16,17.6436328000508,1.315404666409169,37.21046068283521,17.676347634584204,-7.572786047781871,33.7533182565415,17.6599902173175,-3.1286906906863496,35.4818894696884,9.536919743182802,835.3112640677671,488.2160283140561,828.82670647139,580.859818643379,815.48570066062,815.6671082490941,813.599000237946,775.7561159621071,501,1,1,16
17,22.723476560197703,27.958872588645896,-9.696993196651801,25.3028242801253,36.8483750764589,-6.489473862629741,24.013150420161505,32.4036238325524,-8.09323352964077,9.79614564097814,877.316875544813,167.481437865045,853.6549568494651,249.66338704423202,925.699125029256,389.51606957260003,889.55439826545,358.9355780428701,501,1,1,17
18,27.490199349818,-19.255123079882104,-9.374404960528027,36.809077619850896,-18.9917907263244,-11.739158602420304,32.1496384848344,-19.1234569031032,-10.5567817814742,9.617842581731312,975.8756908818532,665.984687851373,894.813116481047,669.561776160162,983.9122448728613,358.81324080209,899.0285188014741,379.33700380544303,501,1,1,18
19,30.1387311789601,33.0407332523552,-26.440521541276702,38.0054010209754,34.2160455597952,-20.1861199099045,34.0720660999678,33.6283894060752,-23.313320725590604,10.1184679270037,981.709649594904,203.74893159575805,905.0941426226341,219.32726281055,1055.8121090413904,247.70158141291202,974.7022613939192,182.75648874008598,501,1,1,19
20,31.1058407404672,-24.9740969677389,-11.0692468787072,31.6363159927523,-15.3584873954626,-12.541072824166402,31.371078366609805,-20.1662921816008,-11.805159851436802,9.742054354881493,928.671603859596,718.8538934875291,928.9854462747002,633.383384200814,925.359785716433,366.182806199139,940.376049981503,349.75076508712897,501,1,1,20
21,38.948613217982604,33.5004060972946,-28.0549291877438,47.67911173609611,33.2573313946134,-31.187667392295104,43.31386247703931,33.378868745953994,-29.6212982900194,9.2787250387174,1049.35325630956,221.59639934814203,980.063016941943,216.78740597291903,1159.03754287476,134.82891705838,1066.79789031484,166.25426153353,501,1,1,21
22,39.6033824809065,30.860899598028606,-25.0548970973108,42.25987759278421,38.4920890860401,-31.2683027827308,40.9316300368453,34.6764943420344,-28.1615999400208,10.1930579068784,991.0431057310559,236.32602774662203,1001.71007853592,178.464461792509,1067.90049477828,199.84391279881905,1111.87666758254,127.70024428665002,501,1,1,22
23,41.3999066849597,-16.2157645709366,-30.304091365001,49.857806622149,-19.021384779506302,-32.610092078705,45.62885665355441,-17.6185746752214,-31.457091721852997,9.204630106302272,997.0381254425309,631.818091555505,1059.85757197101,654.669837469953,1029.53903571146,189.99925029272703,1106.54080913708,172.86650232225497,501,1,1,23
24,43.7514470234968,-24.935596384183807,-29.669418296063398,46.753496760642605,-19.019320852558895,-22.587182453092,45.25247189206971,-21.9774586183714,-26.128300374577698,9.70426109118402,1049.2587442347003,659.9528877479881,1017.49973425194,704.7083933756841,1075.54728859162,262.297542766174,1040.86040965084,202.77790968216098,501,1,1,24
0,-52.41168359881,37.18219900577941,41.8124832171315,-45.407506599576394,40.0575097149416,36.2689668340712,-48.909595099193204,38.6198543603605,39.0407250256013,9.383841484172383,166.637175855349,78.704902463684,77.7674999685819,100.05979064729502,158.17521635488401,839.6361846899731,87.38865230589822,894.6647467899581,502,1,1,0
1,-53.103254304292506,0.381760270713841,-2.14004549571061,-44.3933892999166,4.24531009842271,-3.01819409258886,-48.748321802104506,2.31353518456827,-2.57911979414974,9.5686943008877,243.939488097471,458.105671094183,163.981431882219,493.102090699108,219.20605013749503,425.791591589482,138.917546276952,434.192103570181,502,1,1,1
2,-48.55404717415861,-4.16173859177987,-4.78559442407207,-43.583293699688994,-12.347928473884998,-4.598682159259769,-46.06867043692381,-8.25483353283243,-4.69213829166592,9.578989042929772,253.68772860471904,608.05679067473,209.25779650790201,534.003975115118,244.82420833790502,414.479530454004,188.86208758642903,410.45160940959397,502,1,1,2
3,-44.573694213144904,26.909503092951606,17.8518199048174,-35.9789276010183,23.518437994717402,21.158825696063804,-40.27631090708161,25.2139705438345,19.505322800440602,9.8135428322663,288.253990084654,265.61450724019403,207.50192438209803,234.586730496096,280.572231251067,668.9584405888681,188.51769223346298,635.749750273275,502,1,1,3
4,-40.9551101896091,17.302950435264194,15.759974398548401,-34.4962041029028,18.225287852068,22.9762818072007,-37.725657146256005,17.7641191436661,19.368128102874504,9.72847710402294,301.15322171816297,317.132606566687,247.74427482229302,330.109330488024,300.309635614147,684.645497665328,236.72332545557703,611.282792194561,502,1,1,4
5,-45.712986880534494,-3.6737939875702,-33.039216654945605,-40.028949864192704,-6.565622619111611,-26.178040478093003,-42.870968372363606,-5.119708303340901,-29.608628566519304,9.36732022337001,312.44668781782,550.4470186254351,272.492202813917,524.83195977842,274.49932995321,212.172359265454,218.79617589885,144.73686688573,502,1,1,5
6,-25.094590218421303,-15.048000908015702,29.969454572638107,-18.0325554148314,-20.851892591367204,34.2818689196374,-21.563572816626305,-17.9499467496914,32.1256617461377,10.107146567622198,455.269752673504,717.9529924040089,392.2338702377331,654.528209667491,482.6160906966311,767.679891928576,412.52546246211807,732.3332143207539,502,1,1,6
7,-24.4617700658386,-0.5328237299974601,-23.213849389426,-17.241143282674198,1.4263867356818398,-17.0750061072576,-20.851456674256397,0.446781502842189,-20.1444277483418,9.6778796042109,500.341719766121,484.15354119555,441.77689341538206,500.4071541088421,485.4195514404341,294.896589288656,417.7245624550741,237.063897648402,502,1,1,7
8,-22.800331683024805,-10.7473489628477,-27.142178884241403,-23.448336629897,-4.515776929874129,-19.552835856467603,-23.1243341564609,-7.631562946360919,-23.3475073703545,9.841266585482133,447.87371795595,534.9480793213621,458.430526560049,585.7480202469641,429.13382873512006,274.35156213520105,439.22960665366804,208.22888244983005,502,1,1,8
9,-12.069859728833901,40.60156373224721,14.523591291926401,-5.28580182490555,42.828229613946796,21.290742669405102,-8.677830776869731,41.714896673097,17.907166980665696,9.83747022146902,595.5058184680181,74.77844515126532,530.40997351766,106.15056936361401,594.375016476272,684.32777427973,522.300975186251,609.606390993769,502,1,1,9
10,-5.513176039539632,-25.5072217587677,40.8863422234409,0.28400505098489504,-24.5848299234569,33.2502671235826,-2.61458549427737,-25.046025841112304,37.068304673511705,9.631602059099961,648.4125128065361,756.5164001569722,583.7635728271241,774.862501697693,647.904670437958,757.2369418736391,596.071939488519,823.9148084983071,502,1,1,10
11,-5.434270803367232,-16.5844803912859,-21.1678573040005,-1.06722700007332,-22.879152455290498,-27.206531774165505,-3.25074890172028,-19.7318164232882,-24.187194539083002,9.754976029179668,641.060510028291,688.0164708941331,604.651062582998,638.284302108289,640.993916273615,218.932284495846,599.85807575874,268.583381638312,502,1,1,11
12,1.49230395264387,11.303290475557699,42.041836746726,1.1385432702135299,1.8872885061285798,42.0320173894207,1.3154236114287,6.59528949084316,42.036927068073396,9.42265016481591,654.907671315002,380.575190712021,659.8364984078161,481.8270083006671,665.7654992496042,871.331172513934,656.275521504424,861.0747589561561,502,1,1,12
13,0.948329169197897,-23.496477669657306,-35.9806201691353,9.93356916379825,-24.8643134203725,-32.5064343756829,5.440949166498069,-24.1803955450149,-34.2435272724091,9.730132544263029,732.9464495983472,701.172587905342,658.9799276510471,687.3219547132389,739.5978216520061,174.463812286548,659.3847795904171,141.54679550552902,502,1,1,13
14,2.26029856424086,-23.452638047102703,-29.4472534891081,8.20792901020865,-17.2917966519382,-24.323578958700903,5.23411378722476,-20.3722173495205,-26.8854162239045,9.97909391236094,720.5292358645011,643.005265079908,668.529246049406,691.390594411878,725.3259652117731,241.753481437318,671.417272607745,199.74133070846,502,1,1,14
15,17.005891335876,-25.1294553681012,40.9261991223288,21.1507676126606,-33.7793116735511,39.124241668192795,19.0783294742683,-29.4543835208262,40.0252203952608,9.759460237190392,870.8114710987629,861.8095448603141,830.814555322175,771.6862301121131,829.4356037614232,803.513087998291,795.508384965967,826.169400021284,502,1,1,15
16,18.265665557011104,1.36126599439104,37.6503633670256,16.5495952918636,-7.3496289258911105,33.77775007077061,17.4076304244374,-2.9941814657500396,35.7140567188981,9.686161324769051,818.455973317249,578.416699047117,841.615088063691,487.809739734911,802.3744698368101,776.013220042462,821.791078207458,819.9783115569511,502,1,1,16
17,22.6231555161475,27.878898747833,-10.257458016029302,25.451926266635105,36.38516551227939,-6.2144872361042,24.037540891391306,32.1320321300562,-8.23597262606676,9.83382585538644,852.323777845719,250.80521401151003,879.7834129717529,171.28363260997202,888.5574023812219,353.195008599514,926.1532454287941,392.52302685592394,502,1,1,17
18,26.981315880554703,-18.384933185062504,-9.00460116841926,36.313719767505106,-18.7689546525915,-11.5546476395286,31.647517824029897,-18.576943918827,-10.2796244039739,9.682147065682681,890.734249489156,662.030137742159,971.390469751361,664.148270769876,894.9153331487241,382.3480039587661,979.7915975322419,360.36922146945403,502,1,1,18
19,30.529044789204903,33.793353721916,-26.6821711481348,38.012979214965796,34.3096936238765,-20.1711268968684,34.2710120020853,34.051523672896195,-23.426649022501604,9.93325619449101,908.156515187696,213.213018465411,978.2460485070352,203.345833893992,979.7353063766002,179.549893238874,1058.64601804102,248.155670121326,502,1,1,19
20,31.872575543112305,-25.481933399984307,-11.1963855521587,31.8171374327464,-15.807937904004099,-12.4151032384031,31.844856487929306,-20.6449356519942,-11.805744395280902,9.75061716195906,930.211180851909,637.4528584186911,934.380406211521,723.3401715608941,941.928676999206,351.11653485778703,932.3999690848688,365.35360011096304,502,1,1,20
21,38.54132720760061,34.1254963549687,-28.9737594400169,47.6671374641069,32.596862268418,-30.398190943547803,43.10423233585371,33.3611793116934,-29.6859751917823,9.36195172581933,975.7894627366252,212.31163498600102,1049.9598345793602,226.48369709588505,1063.41629537974,155.941643022829,1157.9123274441101,143.817590498738,502,1,1,21
22,38.4905398238855,31.268495413439304,-25.217732897539005,43.10131338148571,38.0750613479822,-31.131574804498705,40.7959266026856,34.6717783807107,-28.1746538510188,10.1272947385399,1009.65374079501,181.715128798765,980.6537632235061,233.08038455823504,1119.60148223798,129.639678456024,1057.3993230782598,197.7461075725,502,1,1,22
23,40.368626003667,-17.3614015527209,-31.2518907043677,49.80762826399901,-18.6947802607077,-32.0616574979257,45.088127133833,-18.028090906714304,-31.6567741011467,9.56704681233526,1063.7296153599304,651.8233299915481,987.8742165444293,640.7627672126661,1104.0895509091,177.14778008174602,1018.6709879711,182.244015057963,502,1,1,23
24,44.3565896267208,-25.2252135738268,-29.5841426977803,46.7876654572819,-18.637306028009505,-22.6128065337983,45.572127542001404,-21.9312598009182,-26.0984746157893,9.8949574752708,1023.00658577533,707.1578748087759,1049.4596227616998,656.6961180089571,1045.7028310878,203.77911891594505,1076.3702606935599,261.84041610946,502,1,1,24
0,-51.66127553461241,38.0559426672029,41.230045301527795,-43.8535377968507,39.1499776442901,36.5884668070819,-47.7574066657316,38.602960155746494,38.9092560543049,9.148875998332347,86.702840541772,91.5043788758376,181.253724950176,87.6283446179406,94.42814262154008,889.5407078831031,177.014006493346,842.0675131115222,503,1,1,0
1,-51.9433356151979,0.019833153160156,-2.47048423373848,-43.3068751658088,4.29188235897782,-2.80964761897843,-47.6251053905034,2.155857756068989,-2.64006592635846,9.641259529370412,174.79062000132703,496.35832087107303,253.52616345315,457.70057830056,150.836881757375,431.177464115057,229.727093351446,427.8931263125981,503,1,1,1
2,-48.124933315460005,-4.3449560636993905,-5.1967041918573,-42.471324800483,-12.0209370539893,-5.282317570274991,-45.2981290579715,-8.182946558844339,-5.239510881066151,9.533693043856449,214.153109855825,535.630715240066,264.29488967648,604.793248537934,192.97129894673404,406.70882933989196,255.166489511396,408.185829415886,503,1,1,2
3,-44.657708246931406,26.2947950927234,17.927715793648204,-36.0782812296598,23.461234167875,21.4018983046545,-40.3679947382956,24.878014630299205,19.6648070491513,9.68016423307479,207.709776682963,240.69577825274797,287.235181739829,266.0205959237401,187.69791630191602,636.3881150673391,279.380770260972,671.425515760008,503,1,1,3
4,-41.1715727083163,17.214519129964202,15.899222425011601,-34.24459053206661,17.955203810460898,22.724847525476697,-37.7080816201915,17.5848614702125,19.312034975244202,9.75299204747461,245.705674727062,330.92183087716,304.01009029050897,319.984856492689,234.437025493838,612.653488127829,303.14860671550707,681.992937826021,503,1,1,4
5,-45.937036760126006,-4.1877110542190294,-32.8688565141873,-40.3989862571693,-6.9584677686726115,-25.511446796976106,-43.1680115086477,-5.573089411445821,-29.190151655581698,9.616578075953141,270.65562033529596,529.1043572005941,308.571956046367,553.9063217240662,217.06324709375198,146.83639786096904,271.304937644108,218.65434796552302,503,1,1,5
6,-23.588581586043503,-14.7355029919375,29.7598041323225,-18.027281957138605,-21.253649221812,34.590250785045804,-20.8079317715911,-17.9945761068747,32.1750274586842,9.83603063747218,408.525563379976,651.257541944085,454.85798478577607,722.431803176939,425.963512616458,730.751696145627,482.885432872127,770.149643384686,503,1,1,6
7,-23.721262039084806,-1.24612243022121,-23.072429185383896,-16.7517875002142,1.988605896342899,-17.1875753485092,-20.236524769649506,0.371241733060845,-20.130002266946605,9.678251256090642,448.0826059843471,506.50202277312303,504.203516992421,479.27878848563205,425.13147084995006,238.99794166788706,490.25295846761105,293.535994869516,503,1,1,7
8,-21.7577697639862,-10.6103599026366,-26.830999461293302,-23.195890698759104,-4.68224427224616,-19.177176909472106,-22.4768302313726,-7.64630208744139,-23.0040881853827,9.787325804584121,466.7701704321541,584.7275115542781,448.076745468409,536.370392640446,449.010869591848,211.082826350196,432.704388127336,277.91898157786505,503,1,1,8
9,-11.9279426931799,40.67340164726271,14.170972226189004,-6.534702523716401,43.2689288158705,22.011283258007005,-9.231322608448131,41.9711652315666,18.091127742098003,9.863786184024011,532.241249907029,105.948024848422,583.091336134913,69.26621887457512,523.672735561135,605.86791079071,580.428385346926,692.286192209075,503,1,1,9
10,-5.794672780216511,-25.5870199483918,41.030700021075894,-0.040901391069525006,-25.5899723865041,33.218166831965505,-2.91778708564302,-25.588496167448,37.12443342652071,9.702657818680823,580.916581580715,775.8823504633812,644.3466390765481,766.9025286405711,593.425079312408,825.1074665319021,645.261874445007,756.231233612276,503,1,1,10
11,-5.0565151788538,-16.4446123790786,-20.7082334402999,-1.0287399727925401,-22.679401947857798,-27.262343054730707,-3.04262757582317,-19.562007163468202,-23.985288247515303,9.902117294573667,606.737538060941,637.3349701733521,641.250328806696,686.307318830673,603.9588408729751,272.69231015163507,641.4491384968821,218.292764287429,503,1,1,11
12,0.7227839294740319,11.6279521829804,42.1350547203335,0.617949094308514,2.222264328105959,42.085093517519915,0.6703665118912739,6.925108255543161,42.110074118926704,9.406404758874787,651.874403646235,478.225103964284,648.840138690373,376.97122272614104,652.5340822671869,861.8994761331021,656.913203020049,872.5220688928181,503,1,1,12
