,x1,y1,z1,x2,y2,z2,x,y,z,l,x1_gp3,y1_gp3,x2_gp3,y2_gp3,x1_gp4,y1_gp4,x2_gp4,y2_gp4,frame,seen_gp3,seen_gp4,particle
19,33.0306294573332,-32.1596776413067,14.0547356863481,38.5660020382048,-31.842373449678696,21.5494951261572,35.798315747769,-32.0010255454927,17.8021154062526,9.32268473239852,968.514321449116,810.971623937975,1032.09218487885,817.558091273636,936.0873084946652,587.353270279241,984.499962953555,653.145968778722,500,1,1,19
20,3.6253910009842,40.172053056547206,-6.599336333135071,3.53428772161819,40.800696612351295,-15.9461967744019,3.5798393613012,40.48637483444929,-11.272766553768498,9.368419964769092,678.711875621206,137.19201075866602,683.591945078083,142.083931778758,696.871300951518,384.84247698435297,692.5280024738561,284.29603596804003,500,1,1,20
21,35.5667396011496,-15.695318656655498,22.2364788215871,44.8136864938698,-14.1949578033544,22.249902299150506,40.19021304750971,-14.945138230005002,22.2431905603688,9.36788608580694,1000.93658210365,657.870081772948,1093.90428182834,643.2973041530549,974.2775507231328,666.2785557985981,1060.64366090571,667.86835237322,500,1,1,21
22,45.5832552831546,-27.888973390246896,19.7956369587985,54.29282758726341,-27.711307129807405,22.7243938020634,49.938041435209,-27.800140260027103,21.2600153804309,9.190529455236367,1097.26171469786,776.8707472441461,1191.70006953221,778.490993868336,1051.83202563217,640.0969986080961,1127.86759812764,666.4260428338849,500,1,1,22
23,53.0471841453404,-13.9642202968773,4.10279868463867,50.73527244925741,-9.23935972108489,11.999069399924,51.8912282972989,-11.6017900089811,8.05093404228133,9.48790463486198,1146.09449011791,630.298242902322,1136.29121545964,589.580432763164,1136.63601062289,502.837315892873,1122.02712330325,575.8682741040672,500,1,1,23
24,53.8052307761399,34.4212888164742,35.2881028587801,53.69776845728661,38.7297200218066,26.686370475701203,53.751499616713296,36.5755044191404,30.987236667240605,9.62101489403088,1215.98046375301,141.851656241055,1196.43691294744,109.295806329773,1219.5749793851598,831.7604665180362,1227.60164258873,744.776444091642,500,1,1,24
25,-46.1377555384383,17.1877414572318,16.373701977056,-38.89036827511641,14.3752197738512,22.2675230221377,-42.51406190677741,15.7814806155415,19.3206124995968,9.75561514592976,256.53418374332904,355.55822563403405,195.743689835999,330.68147202500705,260.909435255128,674.911089584292,184.588311089665,616.8546571868021,501,1,1,0
26,-40.1207108180009,31.346855575694605,35.1700779568094,-32.4389639959661,35.8804038825999,38.7838509648234,-36.279837406983496,33.6136297291472,36.9769644608164,9.62401422704352,224.57952524756405,171.876070442118,299.103235618484,119.375437144259,226.45488056272305,819.320969025469,303.34446388367803,862.8760328910671,501,1,1,1
27,-38.5276397743598,39.4292882975914,28.499262945895502,-30.3567251953678,35.1599348321172,25.627559071958306,-34.4421824848638,37.2946115648543,27.0634110089269,9.655977796677432,252.659001613646,97.3587735461876,338.24252602137,144.67778610086,234.283349707314,756.3187850252119,328.150445884478,723.0692557098711,501,1,1,2
28,-39.6305228207366,40.9146752972896,-6.571567470144419,-35.3706536611476,37.7913875543226,-14.7116562103996,-37.50058824094209,39.3530314258061,-10.641611840272,9.70373414111364,294.22223789798903,129.557488139334,341.527668855393,166.28037770604,223.309277117367,380.240248001736,274.112714667114,295.184476970763,501,1,1,3
29,-29.342601481286607,35.608094878959506,-0.7258899588788099,-22.6721062559184,29.251382941107103,-4.0780441044647,-26.007353868602504,32.4297389100333,-2.4019670316717603,9.80511247402426,379.832370823066,171.21823325171502,442.6241528162921,232.40782178706803,340.16932252004403,444.8936380738041,416.630043195745,411.755190345728,501,1,1,4
30,-25.4737026135614,38.8336652562763,7.8326559251190595,-19.7474507410076,36.600645080288,15.3909544363626,-22.6105766772845,37.717155168282105,11.611805180740802,9.74187949008625,405.445335582383,131.30522416078804,454.73383554944405,143.592263024092,379.676379693067,536.043076401584,441.3591120188141,616.564036393306,501,1,1,5
31,-23.794709368848302,40.947823363655296,13.4488738893066,-20.0125968537494,38.0845540378517,22.216848244780103,-21.9036531112989,39.516188700753496,17.832861067043304,9.96895484026266,416.8377188372471,103.902419302363,448.4132514538331,120.305615568466,395.33000827008,596.9361740066631,435.735588949497,689.970015154874,501,1,1,6
32,-26.4223050824104,-30.586473663191494,-23.998470760858,-21.469668217545,-27.820923337513,-15.7474212348797,-23.945986649977694,-29.203698500352303,-19.872945997868896,10.0128267137323,425.510914848286,754.636913843172,460.5386775857741,738.305697578842,416.01545353390895,250.124508112103,458.90355297601,321.39554488554006,501,1,1,7
33,-24.888712266746005,16.5150438938118,-19.062059200288,-23.791993487182307,20.0599432867355,-9.89630926363538,-24.340352876964104,18.287493590273705,-14.4791842319617,9.88838084261754,436.232069477424,354.078871741502,435.79540513788106,318.692043980877,402.1521671651621,265.4407789008251,412.183554397761,355.24567768997304,501,1,1,8
34,-14.242383743676502,-1.44074840267113,9.321154076996432,-19.435686941615504,5.00577862138179,14.0355400455142,-16.839035342646,1.7825151093553298,11.678347061255302,9.52646544305523,458.656631010922,450.426912053274,511.112703607003,512.183212143375,460.3901795407591,592.4615778577011,513.708008083779,546.490950798061,501,1,1,9
35,-8.79004358291005,7.819830241518462,37.0989876346004,-16.8327059250931,13.1627864556157,35.994175158895295,-12.811374754001603,10.4913083485671,36.5465813967479,9.71865264646304,468.381181933112,362.6400344437101,551.337965065259,418.7574227131051,480.0735042499451,812.0645494317631,561.859929860452,818.5440437259041,501,1,1,10
36,-11.2746075858483,30.6837604862398,1.47792259778477,-9.613711430815188,25.626450516038695,9.77476013571306,-10.4441595083318,28.155105501139307,5.62634136674891,9.857609918396832,544.632087660538,214.765830911236,556.427734186117,255.07024414010505,534.510020501755,470.412063548593,552.324418001002,555.930017960412,501,1,1,11
37,-4.33905510575157,22.532066065894103,13.2942813556906,-3.08273746995133,26.0390831366638,22.280369715161505,-3.71089628785145,24.285574601278896,17.787325535426103,9.72765576801064,616.7091362903881,240.680074182833,606.152777483855,282.189086292475,618.510721180445,684.9490025592681,606.5494052720621,591.585636434555,501,1,1,12
38,-5.01402883221476,-14.986618873839,-29.645126272921303,-4.71131925143132,-10.9828042109237,-19.7171900715298,-4.862674041823041,-12.984711542381302,-24.6811581722255,10.7091587981584,609.0137965179509,620.642887685989,609.018712041885,590.977807714597,604.986805516968,190.479903011265,607.2407768229099,278.53312431809803,501,1,1,13
39,-3.08555245004654,-30.4495314911148,34.879599076051804,4.65441348805749,-31.1633397148402,31.063664347609706,0.784430519005479,-30.8064356029775,32.9716317118308,8.65898104600069,608.801549886643,819.442039378588,699.0902207073931,821.8876738144911,619.5519731524009,767.2236092923752,683.352907520739,733.911620558006,501,1,1,14
40,-0.409367731631356,32.6477899781636,-25.7420273897403,1.35610788225839,23.020609817723,-23.8656750309295,0.473370075313518,27.834199897943304,-24.803851210334894,9.96595204479906,660.4084060281132,301.443305937446,647.8866584135089,221.269434747025,669.868003811847,215.007243022838,651.279730765757,186.845346792906,501,1,1,15
41,12.0340779999758,-12.7009225565489,26.143029186905903,18.7459460733052,-9.04183310374934,19.9925219484919,15.3900120366405,-10.8713778301491,23.067775567698902,9.81156704849693,833.7114967716969,589.804143886691,770.3057300542702,629.20217764776,822.5057321751692,647.099236878454,757.3145631580221,701.42336935513,501,1,1,16
42,16.8342475935209,14.9708010189711,-28.6274070573918,20.4820717556174,23.766020176109205,-25.940050221750894,18.658159674569102,19.368410597540105,-27.2837286395713,9.89365392065699,824.4177815718211,296.765441590794,793.463343807839,371.609148060472,865.0130983554402,195.400614959343,821.595285717118,176.091754175023,501,1,1,17
43,20.789900810426,16.994039364223703,-35.4025329484899,27.122975627810305,23.6882778229919,-32.3413499718238,23.9564382191181,20.3411585936078,-33.8719414601569,9.71038137263772,876.091223190233,301.193955134536,823.153191302593,357.36543655934605,933.8347853768352,131.25723944435902,863.3449523477659,107.210305191435,501,1,1,18
44,33.0140031522237,-32.267199252282,13.8570527387565,39.23982132085021,-31.7925568556084,21.4415643435338,36.126912236537,-32.029878053945204,17.649308541145203,9.82399682189087,1040.4451146766698,816.7502552487751,967.904090211635,811.7859178521851,989.530718683692,652.1503310760361,935.99328644732,585.620332332893,501,1,1,19
45,4.157586234896041,39.6070990859089,-6.50666492704013,3.29907990554883,40.5500737921491,-16.1257780267956,3.72833307022244,40.078586439029,-11.316221476917905,9.703276314731289,677.6937944090502,144.53130897981504,687.862767814578,142.083003297609,692.801539587655,282.56316175259497,699.3264427391051,386.024724647713,501,1,1,20
46,34.7859830154917,-15.478393054601,21.6159671527044,44.25919700190829,-14.8583277050413,23.8148426490152,39.5225900087,-15.168360379821102,22.7154049008598,9.74480978359456,994.6146726841351,655.0143852170502,1090.03541612657,651.030199155321,966.124743577778,660.509328274341,1055.07919601069,681.836267441312,501,1,1,21
47,44.7501574785199,-28.6081735105967,20.8529786850864,54.021957126858,-26.8559995943332,22.3293412511731,49.3860573026889,-27.732086552465,21.5911599681297,9.55070827626409,1185.40439223201,769.949330229735,1091.76547923846,785.0132926397451,1128.1425601461,663.5965690123571,1042.96734798227,648.944390581064,501,1,1,22
48,53.811146884076805,-13.7907744345452,3.89901016041603,49.831486663520295,-9.586949346966692,10.844810296394405,51.82131677379851,-11.688861890755902,7.3719102284052305,9.04179077213092,1122.62946552064,592.8315741668159,1152.41280489083,628.672108103267,1114.9858898019502,565.367368745053,1144.21823156755,501.1032036448751,501,1,1,23
49,51.9918812088829,34.85103935981821,35.4418504951528,52.4083663285105,39.270625298552105,26.722792272572,52.2001237686967,37.0608323291851,31.082321383862404,9.784077678221893,1195.88786071967,137.33936359654598,1182.02168486173,103.980435172842,1201.92989092341,833.8652570438479,1215.64345025981,745.6785569595129,501,1,1,24
50,-45.732317779684905,17.0020479542125,15.565135642012802,-40.06041876479861,14.2765464713692,23.1180276667277,-42.89636827224171,15.6392972127908,19.3415816543703,9.83081760104677,201.04679724725105,332.9241767925691,243.890286588982,356.159295676427,189.05245976457903,608.732741714888,248.935293591084,683.226276883903,502,1,1,0
51,-39.2501135282324,30.926516078295005,34.9858096058681,-31.943350188636003,35.963889713226,38.92958812903721,-35.59673185843421,33.44520289576049,36.9576988674526,9.711710080031107,304.806201827278,118.361278942767,234.36055821556096,176.56539689730602,308.175057692195,864.617378581202,235.981338371749,817.083618706044,502,1,1,1
52,-37.3132190255755,39.2094386002828,28.364664742287307,-29.262915674272104,34.7457839749382,25.3938642446808,-33.2880673499238,36.9776112876105,26.8792644934841,9.67249979369068,349.45261992811703,149.173587677282,265.079642782667,99.8043699733732,340.31651975947904,720.4014165659712,247.85803400830204,754.784986598769,502,1,1,2
53,-39.7770123319254,41.4231789108532,-6.753200325475821,-36.0219931993924,37.779155179075104,-15.022764969837503,-37.899502765658895,39.60116704496409,-10.8879826476567,9.785947938280032,336.027138092538,166.681292409111,291.977855618172,125.074025484956,267.248140332665,291.799089330299,221.936775576936,377.957501356045,502,1,1,3
54,-29.330212861895603,35.9167623858564,-0.727732666707681,-22.953931549658694,29.307912869739404,-4.2223795319883,-26.1420722057772,32.6123376277979,-2.47505609934799,9.825803377458564,439.977631876508,231.99752099484692,379.62504412457497,168.36523471268603,413.7957772358001,410.204348598316,340.26085604776,444.8024822099461,502,1,1,4
55,-24.8203160259389,38.7990974733749,8.46307532085901,-17.5454782175612,37.2481526421576,14.6462912049851,-21.182897121750003,38.0236250577662,11.5546832629221,9.67268595982475,477.118994785902,138.316534617015,411.5542579017071,130.90470025353704,464.472947659482,609.139807155496,386.3472037831671,542.8738295104,502,1,1,5
56,-24.328034612047706,40.8663191692849,13.071898649182804,-21.0045159138485,39.0877501877352,22.295201885577,-22.6662752629481,39.977034678510094,17.6835502673799,9.96385501449567,438.897660694958,110.207211567182,412.6563301560631,105.230254610458,424.1276375490671,691.364397571415,389.209300794762,592.8407780103121,502,1,1,6
57,-25.6207385044709,-31.592620092279702,-24.006473191539005,-21.7672404104635,-27.0460188931577,-16.009237060355,-23.6939894574672,-29.319319492718705,-20.007855125947,9.97380648309818,459.121717582807,731.3847865042841,432.62578872252107,763.1826364722081,455.33858573568494,318.745322871668,423.41986800706303,250.77910359450692,502,1,1,7
58,-24.816581573517706,20.010879230611103,-19.5382800997021,-24.575891902044106,16.401655387955998,-10.3341561188129,-24.6962367377809,18.2062673092835,-14.936218109257505,9.8894047606478,430.939152107009,351.431459218463,436.6143839081,324.184678392984,405.323670160989,352.409795841593,401.1316592485031,258.223596849133,502,1,1,8
59,-14.4844538042348,-1.01136523571738,9.40251581104084,-19.131663245107,4.94396780251095,14.6979924591916,-16.808058524670898,1.96630128339678,12.050254135116198,9.22521653483842,509.080699789812,508.121084462162,458.249938451502,450.833180235631,511.0643398650441,547.312382593853,465.0363962873281,598.7450630581221,502,1,1,9
60,-8.992081807151369,8.310021570676312,37.4771917280164,-16.8443378475598,13.3854709588623,35.9905331710426,-12.9182098273556,10.8477462647693,36.7338624495295,9.46722055733314,548.695604418866,413.4754635647601,466.14228201304,360.199141055605,559.9389053520571,822.6667197755389,481.0779320636271,812.1545238480611,502,1,1,10
61,-12.3824071144617,30.019893594202102,1.08919402742204,-9.4382092321822,26.1394147066969,9.86062903864206,-10.910308173322,28.079654150449503,5.474911533032051,10.0331694754175,558.322794114715,250.13070914651504,534.7640486889052,221.22309462499103,553.8716297121241,556.9302532906181,522.9424682840651,466.318750797376,502,1,1,11
62,-4.21981244597643,22.864659402837898,13.3645544648446,-3.10087917235098,25.5520210813857,22.709096675497904,-3.660345809163701,24.2083402421118,18.036825570171303,9.787461038943391,606.761466297027,278.934406805507,616.506989157335,245.15810671806904,608.0958624825221,592.4044764111111,618.234971858078,689.0582533842439,502,1,1,12
63,-4.92687775915734,-11.817241492527998,-29.2911463168554,-5.144700058370891,-14.464976219328303,-19.74632099454289,-5.03578890876411,-13.1411088559282,-24.5187336556992,9.907655432593312,605.5606654474701,620.8467615937041,610.846109856179,594.431225389912,603.144897055838,280.263411977548,604.896188635401,191.120018000332,502,1,1,13
64,-3.58892939225846,-30.285745627738603,34.9416146314017,5.098638789858519,-30.950833396558703,30.4856442482785,0.754854698800031,-30.6182895121486,32.713629439840105,9.7863095554165,698.4792521477071,819.033902680595,608.191996616088,817.8116556722221,690.002668362818,729.0673309799071,612.714054173985,767.868741264902,502,1,1,14
65,-0.432072820640478,33.0658686280048,-25.642256896589203,1.64482204235662,23.3796870165954,-24.207781531551404,0.606374610858072,28.222777822300102,-24.9250192140703,10.0096616353427,648.2660446982679,217.65726780814205,663.443346054096,298.59513958854706,650.6420061639571,187.485456653364,672.509807650763,211.25985125823104,502,1,1,15
66,12.702136380014204,-12.2984293905267,26.4200167345354,18.9273817420741,-9.155980874771153,19.750820416988105,15.8147590610441,-10.727205132648905,23.0854185757618,9.64918867128264,776.6041053375392,625.343141924389,835.542281534191,590.821277738812,763.9705893005702,704.2631435869791,824.0524660347511,644.820690581966,502,1,1,16
67,16.8264407967003,14.9694222843626,-28.635487432005604,20.042765731243804,23.9097552105968,-25.931446688590608,18.434603263972004,19.4395887474797,-27.283467060298104,9.878569494543331,793.666605603089,371.609053139139,820.554480431563,295.54805126580305,821.3216536038409,176.000741703472,860.7214027238182,195.31761676799704,502,1,1,17
68,20.861308025217102,17.037085257657306,-35.3136175517093,26.971171959400504,23.972140385658307,-32.2596676550474,23.916239992308803,20.504612821657805,-33.78664260337841,9.73406579461882,824.1701717230991,356.958252807417,875.4830899057172,298.753059773934,863.8004249912001,108.033166234468,932.098069410944,131.716791668567,502,1,1,18
69,33.2069210763588,-32.192378793472,13.7804782537067,39.6137040886977,-31.8298012679358,21.1587823108403,36.410312582528206,-32.0110900307039,17.4696302822735,9.778430435848689,969.7367585365012,810.9730837705871,1043.9087373219804,816.7529907724941,937.729641425502,584.98445405928,992.7290236924551,649.6902397293421,502,1,1,19
70,4.442942991394981,39.6161483814668,-6.569105619104141,3.46870287529204,40.0783947225559,-16.1134640190861,3.9558229333435104,39.8472715520114,-11.3412848190951,9.60508161084442,690.3032540933431,142.082416499034,680.133458549044,148.60789022383702,702.5094696402659,385.387324384712,693.8025922594941,283.018884916409,502,1,1,20
71,34.501982888986696,-15.4301078425776,21.0178877500298,43.383185125810606,-15.8535640792119,25.2100914709089,38.94258400739871,-15.6418359608947,23.1139896104694,9.830037659798847,1082.9068525607302,662.0178496238211,990.333462961687,654.1959959939031,1046.0392702605,693.9747953406411,964.0103620412212,655.1172994623402,502,1,1,21
72,44.28775173449921,-29.1140123486585,22.019901912203697,53.4098515325347,-25.94509757031369,22.019900037743696,48.84880163351691,-27.529554959486106,22.0199009749737,9.65684863698991,1089.52791165486,791.3249122950612,1179.51184601972,760.387448257185,1037.9479948515,658.892515889667,1123.49205771403,661.134014292667,502,1,1,22
73,54.36848578270701,-13.143505792911403,3.86859055971886,48.38191465149161,-9.92030436887014,11.0625594637255,51.375200217099305,-11.531905080890803,7.465575011722181,9.89854786930167,1158.11762492394,622.566766679409,1111.61779126855,595.6760198732529,1149.97111033817,500.8294478185871,1099.5310931085,566.91281257287,502,1,1,23
74,49.61629500330331,38.5693053383418,35.252854180094005,51.8327192792116,36.1798921633729,27.21551531462961,50.724507141257504,37.374598750857295,31.2341847473618,8.67298379624079,1178.21974483573,134.463987692811,1169.63027922847,98.67166134607092,1202.93119443292,748.212943400552,1183.8768092166802,835.772128193318,502,1,1,24
75,-45.1274659741755,16.722953863131302,15.096088804265404,-41.448256532894405,14.4300297437286,23.75429547174,-43.2878612535349,15.5764918034299,19.4251921380027,9.682903791056289,229.20466813135204,354.31696674224,208.38999004864604,335.982603451614,234.59892814015095,689.527272387887,195.16302936561104,604.0786940494361,503,1,1,0
76,-38.333592502863205,30.4669200223248,34.78733069704481,-31.454745359624603,35.9636047444134,39.1042161361998,-34.8941689312439,33.2152623833691,36.9457734166223,9.80650706668145,244.55129077898204,181.663889897202,310.10243164548604,118.161857231197,246.06227095052603,814.6594260587301,313.188812651107,866.5408252385491,503,1,1,1
77,-36.1245936872507,39.0496560920987,28.2707655331007,-28.2215601014272,34.3234230172145,25.071974208692605,-32.1730768943389,36.6865395546566,26.671369870896605,9.748204187125571,277.705936758899,101.641538242248,360.458996118362,153.873529092671,260.7148695534,753.7910981576691,351.753850595844,716.818811994844,503,1,1,2
78,-39.8444479627897,41.6223986287069,-6.90459090962797,-36.6786605932286,37.6380891749065,-15.3965541802228,-38.2615542780091,39.6302439018067,-11.1505725449254,9.9000187718028,291.365502128228,123.443888788878,330.93541109320904,168.305238962262,221.113213686186,376.22268516065606,260.20201048724704,287.866413399253,503,1,1,3
79,-29.3005320343498,36.17601865144001,-0.663845974543889,-23.2584203276516,29.416854541887695,-4.43624409676912,-26.2794761810007,32.7964365966639,-2.550045035656509,9.81959270686153,379.825626132955,165.920237396188,437.3305451967511,231.17992589664703,340.35258281409,445.44076354702105,410.595076353469,407.92417390405706,503,1,1,4
80,-23.87388912145461,38.6404757473741,9.01212030683695,-15.997139761870304,38.0642078372071,14.541904489399,-19.9355144416624,38.3523417922906,11.777012398118,9.64125397879929,419.700681597521,131.72952781471204,492.172296877779,130.58497221602104,396.85799832275,548.788327519924,480.809764904556,608.477167793391,503,1,1,5
81,-24.783095138896904,40.45925408133712,12.9967493253579,-22.0434554744517,40.260718234734505,22.455432256144505,-23.4132753066743,40.3599861580358,17.7260907907512,9.84945301824126,408.097490613772,109.22214368158802,427.478415071128,98.2035181827181,384.72924752847007,591.844145880429,412.69803818443,693.672216466272,503,1,1,6
82,-24.806659976514105,-32.5086641531098,-24.070900218666704,-22.2407261507485,-26.674155499640904,-16.467908004186302,-23.523693063631303,-29.5914098263753,-20.2694041114265,9.921239753128711,439.944911349119,770.914212931456,454.648770418138,727.725006075764,430.82205242190406,250.885579915754,451.40515947585607,314.45243564007103,503,1,1,7
83,-25.0489816116512,19.5464040994956,-20.1059476262513,-25.254879516031,16.809902772392,-10.7054471895004,-25.1519305638411,18.1781534359438,-15.405697407875802,9.792866889814253,435.193651830652,328.45468207624697,425.441549732951,347.97020195608496,399.017645461833,252.83018260938803,398.09513738387705,348.47851505295006,503,1,1,8
84,-14.7523782273061,-1.03288303730149,9.434048438647432,-19.274742968004603,4.55471244911202,15.972587596237302,-17.0135605976553,1.76091470590527,12.703318017442404,9.71727845042208,459.8777793174221,454.69379455073306,506.6417296156231,508.324422937327,461.274914153945,611.059688527663,508.42091123179705,547.587619970681,503,1,1,9
85,-9.14643779308918,8.621898870210561,38.03992141184379,-16.8183844300164,13.4814076828565,35.9376747239137,-12.982411111552803,11.051653276533502,36.9887980678788,9.32164321549347,465.734817783265,359.182410563601,546.6630320931671,410.0216411404221,481.71791323145897,811.695972791681,558.381073276095,828.437202990641,503,1,1,10
86,-13.3755848630866,29.0338693225832,1.0131994651517702,-9.32067530422378,27.0203304405873,9.83458311250033,-11.3481300836552,28.0270998815852,5.4238912888260495,9.91531339966494,525.087895436353,230.34091767612705,559.266854157157,241.7693119535,513.193764223172,465.4999844551581,555.055348689162,556.8384352884291,503,1,1,11
87,-4.07797788317065,23.1641090649673,13.5961239473193,-3.1091623972779803,24.729187075166102,23.033793519833104,-3.59357014022432,23.9466480700667,18.314958733576205,9.61549164544734,616.3056742185352,253.09567330298404,608.1830296120561,275.883227245469,618.1421323668721,691.889314763145,609.459514606061,594.8627201991511,503,1,1,12
88,-4.736387844386309,-12.2277194624941,-29.199620520777803,-5.58350399398579,-14.1506845829931,-19.5918542573906,-5.1599459191860495,-13.1892020227436,-24.3957373890842,9.834865184508152,611.658011516838,597.884900214268,601.4986969754551,618.205759392098,607.175678141674,192.310722742791,599.230655872577,281.446333415999,503,1,1,13
